fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
2,2011-08-04,1905,598068.80646104272,773.34908447675991,46.622401475614765,0.034934459785020716,0,1131464.8015167434,1063.7033428154409,64.12680288261889,0.037000280241735142,0
2,2011-08-05,1906,652216.2812477008,807.59908447675991,47.702249526093318,0.96872021691028998,1,1205501.5429996012,1097.9533428154409,64.852530585672824,0.93434676272339112,1
2,2011-08-08,1907,723518.80251270218,850.59908447675991,48.997643115020736,0.98295416446020412,1,1301774.530481729,1140.9533428154409,65.72311882577425,0.95550233566635567,1
2,2011-08-09,1908,786057.93659502885,886.59908447675991,50.03380837904966,0.97100638954841112,1,1385219.1711644407,1176.9533428154409,66.419488872203218,0.56729118111508237,1
2,2011-08-10,1909,764923.55856758659,874.59908447675991,49.693129799815907,0.0037550231146169068,0,1357116.2909368703,1164.9533428154409,66.190530841786426,0.50128653779597787,1
2,2011-08-11,1910,723518.80251270218,850.59908447675991,48.997643115020736,1.4457131118097298e-07,0,1301774.530481729,1140.9533428154409,65.72311882577425,6.1287773762449185e-05,0
2,2011-08-12,1911,804786.76736904087,897.09908447675991,50.328139381585416,0.95733135089530663,1,1410045.4413635652,1187.4533428154409,66.617298334667097,0.85303420350379977,1
2,2011-08-16,1912,818299.50363619218,904.59908447675991,50.536261702612286,0.99154367120022613,1,1427913.4915057966,1194.9533428154409,66.75716998968943,0.98367075741147725,1
2,2011-08-17,1913,880968.2413806119,938.59908447675991,51.458283140173243,0.67575345662871822,1,1510326.3188172467,1228.9533428154409,67.376828005232497,0.0023035352468153579,0
2,2011-08-18,1914,984260.59341962519,992.09908447675991,52.841495844301456,0.67575345662871822,1,1644686.5764984989,1282.4533428154409,68.306436368332399,0.0023035352468153579,0
2,2011-08-22,1915,981286.54616619495,990.59908447675991,52.803789151213209,0.00069125724297813026,0,1640841.4664700525,1280.9533428154409,68.281095032806022,0.36486410817050058,1
2,2011-08-23,1916,782515.54025712179,884.59908447675991,49.977349405466661,0.0059512548043732299,0,1380515.3577931791,1174.9533428154409,66.381544791832823,0.14131067017913124,0
2,2011-08-24,1917,711659.41533002746,843.59908447675991,48.791155840182761,0.004213258301262175,0,1285850.183682313,1133.9533428154409,65.584346027498029,0.31554182922172103,1
2,2011-08-25,1918,814685.10729828523,902.59908447675991,50.480933136284115,0.96837896976573856,1,1423137.678134535,1192.9533428154409,66.719985616076116,0.18098943752245827,0
2,2011-08-26,1919,882846.43954956543,939.59908447675991,51.48488134119232,0.94231829538179279,1,1512785.2255028775,1229.9533428154409,67.394703715914574,0.79292440611731485,1
2,2011-08-30,1920,979801.21003947977,989.84908447675991,52.784913183669367,0.98094978993841087,1,1638920.5989558294,1280.2033428154409,68.268409162268554,0.71830752581252166,1
2,2011-09-02,1921,1019290.3113763118,1009.5990844767599,53.276996542309227,0.88955768131455815,1,1689878.6934970394,1299.9533428154409,68.599120992899259,0.67793847787154382,1
2,2011-09-06,1922,854883.46701526258,924.59908447675991,51.082822346782322,0.011623753284623747,0,1476111.6252184142,1214.9533428154409,67.124494078201153,0.029764871435296127,0
2,2011-09-07,1923,940122.38461817103,969.59908447675991,52.269492424623174,0.91656492269178902,1,1587482.426071804,1259.9533428154409,67.922013089781188,0.3122008354886352,1
2,2011-09-08,1924,932381.5919423569,965.59908447675991,52.166347081402478,0.0017680847866669046,0,1577418.7993292804,1255.9533428154409,67.852692750699134,0.00030640964435993103,0
2,2011-09-09,1925,873475.44870479777,934.59908447675991,51.351598048173621,0.00054731871934038715,0,1500510.6920747231,1224.9533428154409,67.305128726123129,0.0036860128352447312,0
2,2011-09-13,1926,870673.90145136754,933.09908447675991,51.311470138947477,0.0094801510687298422,0,1496838.0820462769,1223.4533428154409,67.278160176818304,0.19857275521746273,0
2,2011-09-14,1927,803889.91828456405,896.59908447675991,50.314202271423113,0.0009073980815527625,0,1408858.2380207495,1186.9533428154409,66.607931695591532,0.0083171780281114851,0
2,2011-09-15,1928,825552.29631200631,908.59908447675991,50.646548744523969,0.98766477898384564,1,1437489.1182483202,1198.9533428154409,66.831290012008964,0.44850553174017338,1
2,2011-09-16,1929,834663.28715677385,913.59908447675991,50.783717869747633,0.95046298679710639,1,1449503.6516764746,1203.9533428154409,66.923476532264644,0.99223763897422101,1
2,2011-09-20,1930,823736.09814305278,907.59908447675991,50.619023116383708,7.7021854691616472e-06,0,1435092.2115626894,1197.9533428154409,66.812791010342494,0.028096683753941219,0
2,2011-09-21,1931,699898.02814735286,836.59908447675991,48.582989807012773,0.002584910906355813,0,1270023.8368828967,1126.9533428154409,65.444444995089484,0.28161140244702854,1
2,2011-09-22,1932,507797.45519711642,712.59908447675991,44.593184260122648,0.00016863091689796469,0,1005915.4078646674,1002.9533428154409,62.763037723118956,0.0043666008881417494,0
2,2011-09-26,1933,598455.54350328108,773.59908447675991,46.630445116139839,0.93077351218424598,1,1131996.7156881511,1063.9533428154409,64.132208729080219,0.69489583257421528,1
2,2011-09-27,1934,573956.37280002481,757.59908447675991,46.110717253606808,0.0024575837110005715,0,1098206.208718057,1047.9533428154409,63.782918004591657,0.099715563813197794,0
2,2011-09-28,1935,529400.42773141921,727.59908447675991,45.108436731355233,1.4285037291774669e-05,0,1036229.0081491306,1017.9533428154409,63.109320695315617,0.001489477155793565,0
2,2011-09-29,1936,604660.3361790952,777.59908447675991,46.758814460418513,0.19920359393528245,0,1140524.3424306747,1067.9533428154409,64.218481227627237,0.41159983845671044,1
2,2011-10-11,1937,634570.10138921207,796.59908447675991,47.360230943921515,0.78852679167908601,1,1181467.5694576614,1086.9533428154409,64.62267198664928,0.94111740915657793,1
2,2011-10-12,1938,593822.9489964206,770.59908447675991,46.53376113990096,0.0026188191063322781,0,1125621.9956312585,1060.9533428154409,64.067230846343051,0.22712192081109411,0
2,2011-10-13,1939,628213.30871339794,792.59908447675991,47.234748776922522,0.99566653761753199,1,1172787.942715138,1082.9533428154409,64.53833985789278,0.99395395835871414,1
2,2011-10-14,1940,634570.10138921207,796.59908447675991,47.360230943921515,0.98939904125921174,1,1181467.5694576614,1086.9533428154409,64.62267198664928,0.78207064022874306,1
2,2011-10-17,1941,555917.99477258255,745.59908447675991,45.714229581652972,2.4215926926310038e-05,0,1073199.3284904864,1035.9533428154409,63.516452655759714,0.0073545823637528101,0
2,2011-10-18,1942,588441.0054050833,767.09908447675991,46.420519484221479,0.99301427081005134,1,1118207.5722315505,1057.4533428154409,63.991125132553165,0.51847159124971132,1
2,2011-10-19,1943,539635.81491409382,734.59908447675991,45.345622498565426,0.00023844825338024931,0,1050529.3549485467,1024.9533428154409,63.268724865150674,0.0099291404680577223,0
2,2011-10-20,1944,573199.0237155481,757.09908447675991,46.094312601324802,0.97384621786896086,1,1097158.5053752416,1047.4533428154409,63.771893017682856,0.28375771319430682,1
2,2011-10-21,1945,587674.15632060647,766.59908447675991,46.404302934428564,0.99171071433743518,1,1117150.3688887351,1056.9533428154409,63.98022656267802,0.90720520003995675,1
2,2011-10-24,1946,593822.9489964206,770.59908447675991,46.53376113990096,0.98871969074474597,1,1125621.9956312585,1060.9533428154409,64.067230846343051,0.83451527127601544,1
2,2011-10-25,1947,732049.79335746972,855.59908447675991,49.144117431175182,0.98168679918789914,1,1313209.0639098834,1145.9533428154409,65.821559035924238,0.73455217776189929,1
2,2011-10-28,1948,699898.02814735286,836.59908447675991,48.582989807012773,7.2128900579655119e-05,0,1270023.8368828967,1126.9533428154409,65.444444995089484,0.0020540238259569143,0
2,2011-10-31,1949,661943.47026142187,813.59908447675991,47.886938462434372,0.0035475314452930915,0,1218712.9831133864,1103.9533428154409,64.97665349119724,0.20239241898422669,0
2,2011-11-01,1950,735476.18969537679,857.59908447675991,49.202471857530689,0.99681194953602958,1,1317796.8772811452,1147.9533428154409,65.86077698310045,0.98517575959190973,1
2,2011-11-02,1951,745803.37870909786,863.59908447675991,49.376734389751853,0.39583115253252127,1,1331608.3173949304,1153.9533428154409,65.97789267098004,0.73532308220599663,1
2,2011-11-04,1952,827370.49448095984,909.59908447675991,50.67404370344066,0.9923245850219079,1,1439888.024933951,1199.9533428154409,66.84976840197443,0.98668827551188309,1
2,2011-11-08,1953,787832.13476398238,887.59908447675991,50.061990100212064,0.0015209873709916178,0,1387574.0778500717,1177.9533428154409,66.438428810797561,0.066773429944540275,0
2,2011-11-11,1954,809278.51279142464,899.59908447675991,50.397707813824091,0.908089254822667,1,1415988.9580776424,1189.9533428154409,66.664052818792214,0.25918541506635678,1
2,2011-11-15,1955,757942.76589177258,870.59908447675991,49.578535562457851,0.017997047035292389,0,1347812.6641943466,1160.9533428154409,66.11351610566291,0.8261529419490734,1
2,2011-11-16,1956,734618.84061090008,857.09908447675991,49.187895809283212,4.0797229636122037e-05,0,1316649.1739383298,1147.4533428154409,65.850980936323722,9.9831840034592166e-05,0
2,2011-11-17,1957,694887.43364049227,833.59908447675991,48.493256804930766,2.8725653057156513e-05,0,1263271.1168260041,1123.9533428154409,65.384138616372368,0.017320113967452002,0
2,2011-11-18,1958,666834.06476828246,816.59908447675991,47.978794622606344,0.00020403668308869192,0,1225345.703170279,1106.9533428154409,65.038386769414856,0.0067576065763472332,0
2,2011-11-21,1959,661943.47026142187,813.59908447675991,47.886938462434372,6.4053711109177244e-05,0,1218712.9831133864,1103.9533428154409,64.97665349119724,0.002021183380242134,0
2,2011-11-22,1960,644968.13948740996,803.09908447675991,47.562871452576836,0.0043344400693671598,0,1195640.2129142622,1093.4533428154409,64.758859509353911,0.48963557078113112,1
2,2011-11-25,1961,686576.44279572472,828.59908447675991,48.343003761771293,0.95351009562571398,1,1252056.5833978497,1118.9533428154409,65.283158857376961,0.3761714435155083,1
2,2011-11-28,1962,691557.03730258532,831.59908447675991,48.433260598529984,0.42281803386570005,1,1258779.3034547423,1121.9533428154409,65.343817286863185,0.011354767586118131,0
2,2011-11-29,1963,740630.78420223738,860.59908447675991,49.289752833720499,0.98735800342551983,1,1324693.5973380378,1150.9533428154409,65.919435441892375,0.88397890280540814,1
2,2011-11-30,1964,750993.97321595845,866.59908447675991,49.463418063742004,0.80595196409475467,1,1338541.0374518232,1156.9533428154409,66.036149704077673,0.089490860885330717,0
2,2011-12-01,1965,742352.98237119091,861.59908447675991,49.318779878463644,0.02334111775652388,0,1326996.5040236688,1151.9533428154409,65.938943492583917,0.038670729271851605,0
2,2011-12-02,1966,737192.38786433032,858.59908447675991,49.231598880548162,0.00010128986530670851,0,1320093.7839667762,1148.9533428154409,65.880352225656011,0.0049433630240665162,0
2,2011-12-05,1967,722668.45342822536,850.09908447675991,48.982949264002301,0.010599266564376493,0,1300633.8271389136,1140.4533428154409,65.713243607919381,0.15852407422987061,0
2,2011-12-07,1968,688234.64096467826,829.59908447675991,48.373124459286295,6.9122607923254512e-06,0,1254295.4900834805,1119.9533428154409,65.303401913436787,0.00080980337836359642,0
2,2011-12-08,1969,678315.45195095707,823.59908447675991,48.1918715317004,3.424879512757016e-06,0,1240892.0499696953,1113.9533428154409,65.181588227936857,0.0034026399386986165,0
2,2011-12-09,1970,599229.3925877579,774.09908447675991,46.646525126650189,0.0003785636397435942,0,1133060.9190309667,1064.4533428154409,64.1430155357301,0.009540434469336518,0
2,2011-12-12,1971,619524.96878415369,787.09908447675991,47.061230760942294,0.99578264635107294,1,1160905.7059441681,1077.4533428154409,64.42172453306074,0.98651412929570237,1
2,2011-12-13,1972,474168.69914223196,688.59908447675991,43.74835352457179,0.0003388415440932965,0,958349.64740952617,978.95334281544092,62.195256849773884,0.051916482647544879,0
2,2011-12-15,1973,502112.66252130235,708.59908447675991,44.454145826647427,0.95959700960052718,1,997907.78112214385,998.95334281544092,62.669594906865797,0.2842695969956347,1
2,2011-12-16,1974,507797.45519711642,712.59908447675991,44.593184260122648,0.5959754644480616,1,1005915.4078646674,1002.9533428154409,62.763037723118956,0.69489583257421528,1
2,2011-12-19,1975,530128.27681589592,728.09908447675991,45.125446822234885,0.41709390033904437,1,1037247.211491946,1018.4533428154409,63.120752576104181,0.47917336552365308,1
2,2011-12-20,1976,522149.43688665162,722.59908447675991,44.937754009748751,0.00015506193797034783,0,1026074.4747209762,1012.9533428154409,62.994610871607023,0.0065865688528505715,0
2,2011-12-21,1977,519983.88963322132,721.09908447675991,44.886342015360093,0.019715606680659539,0,1023037.8646925299,1011.4533428154409,62.960058687546891,0.0040047515153283798,0
2,2011-12-22,1978,470046.10463537136,685.59908447675991,43.640934721626984,0.0001642657254251894,0,952484.92735263356,975.95334281544092,62.123064469474279,0.14908244602410137,0
2,2011-12-28,1979,416798.17787723057,645.59908447675991,42.168457509912471,0.018122683070576479,0,876008.65992739832,935.95334281544092,61.133464586246959,0.0078454308930737231,0
2,2011-12-29,1980,474857.54822670872,689.09908447675991,43.766216861019998,0.46315214564365653,1,959328.85075234168,979.45334281544092,62.207262166747604,0.0011653959066961143,0
2,2011-12-30,1981,529400.42773141921,727.59908447675991,45.108436731355233,0.99456782830091683,1,1036229.0081491306,1017.9533428154409,63.109320695315617,0.12965288053783247,0
2,2012-01-04,1982,509223.65336606995,713.59908447675991,44.62783517678298,2.1749052637469437e-05,0,1007922.3145502983,1003.9533428154409,62.786325379327138,0.00021060493768491437,0
2,2012-01-05,1983,534505.87132275652,731.09908447675991,45.227286388911843,0.96981481734905939,1,1043366.9315488386,1021.4533428154409,63.189195348929225,0.90794552498027026,1
2,2012-01-06,1984,564901.18378630374,751.59908447675991,45.913200029123999,0.9420406480625112,1,1085666.7686042718,1041.9533428154409,63.650173660075801,0.85000593271924152,1
2,2012-01-10,1985,561149.43836391985,749.09908447675991,45.830473201392472,0.026779209003978587,0,1080463.2518901946,1039.4533428154409,63.594575883477575,0.2124483219924955,0
2,2012-01-11,1986,601553.93984118814,775.59908447675991,46.694707072652612,0.96624099004693953,1,1136256.5290594129,1065.9533428154409,64.175396918449181,0.97007101062337264,1
2,2012-01-12,1987,562648.63653287338,750.09908447675991,45.863594281672874,3.8352533626404013e-06,0,1082543.1585758254,1040.4533428154409,63.616835390733165,1.2816605483332904e-05,0
2,2012-01-13,1988,593822.9489964206,770.59908447675991,46.53376113990096,0.96911270337329414,1,1125621.9956312585,1060.9533428154409,64.067230846343051,0.84184832225807804,1
2,2012-01-17,1989,580033.16547583893,761.59908447675991,46.24159590022829,1.2340958455983558e-05,0,1106605.8354605807,1051.9533428154409,63.87087691654164,0.00021641280655055481,0
2,2012-01-18,1990,592282.75082746707,769.59908447675991,46.501455255393346,0.99307427645854141,1,1123501.0889456277,1059.9533428154409,64.045519203349912,0.95237899172671281,1
2,2012-01-19,1991,711659.41533002746,843.59908447675991,48.791155840182761,0.96015731089799905,1,1285850.183682313,1133.9533428154409,65.584346027498029,0.93570937864009163,1
2,2012-01-30,1992,737192.38786433032,858.59908447675991,49.231598880548162,0.98552958000656721,1,1320093.7839667762,1148.9533428154409,65.880352225656011,0.59444488807692153,1
2,2012-01-31,1993,730339.59518851619,854.59908447675991,49.114889912457464,0.00026878818496868403,0,1310918.1572242526,1144.9533428154409,65.801916253760979,0.020211160084836238,0
2,2012-02-01,1994,749261.77504700492,865.59908447675991,49.434556509238142,0.87129960264504358,1,1336228.1307661922,1155.9533428154409,66.016752873526045,0.74187113591048515,1
2,2012-02-02,1995,720120.40617479512,848.59908447675991,48.938816867171852,0.00022803649647714963,0,1297214.7171104674,1138.9533428154409,65.683583784050796,0.0016038556307696337,0
2,2012-02-03,1996,694887.43364049227,833.59908447675991,48.493256804930766,0.00079133122578337663,0,1263271.1168260041,1123.9533428154409,65.384138616372368,0.14495733722446261,0
2,2012-02-06,1997,703248.42448525992,838.59908447675991,48.642638310716933,0.98121847680079943,1,1274535.6502541585,1128.9533428154409,65.484532645907251,0.88683395986854785,1
2,2012-02-07,1998,740630.78420223738,860.59908447675991,49.289752833720499,0.93212291056669516,1,1324693.5973380378,1150.9533428154409,65.919435441892375,0.24133565393819423,0
2,2012-02-08,1999,744077.18054014433,862.59908447675991,49.347773711485118,0.87983721409959248,1,1329301.4107092996,1152.9533428154409,65.958429222851308,0.53764764586209779,1
2,2012-02-09,2000,682439.69737334095,826.09908447675991,48.267548026687699,1.6750183318642929e-07,0,1246468.0666837725,1116.4533428154409,65.232447725120707,6.1287773762449185e-05,0
2,2012-02-10,2001,696555.6318094458,834.59908447675991,48.52320258585813,0.95026020627052821,1,1265520.0235116349,1124.9533428154409,65.404264117176808,0.20405672989915025,0
2,2012-02-13,2002,699898.02814735286,836.59908447675991,48.582989807012773,0.77549397785798668,1,1270023.8368828967,1126.9533428154409,65.444444995089484,0.013832532264736361,0
2,2012-02-14,2003,718424.20800584159,847.59908447675991,48.90935282612579,0.82632688016702538,1,1294937.8104248364,1137.9533428154409,65.66378204359151,0.71544602076842767,1
2,2012-02-15,2004,701572.22631630639,837.59908447675991,48.612831368355188,0.0027345642128807249,0,1272278.7435685275,1127.9533428154409,65.464500453594937,0.19761402998147432,0
2,2012-02-17,2005,744077.18054014433,862.59908447675991,49.347773711485118,0.97881832838381344,1,1329301.4107092996,1152.9533428154409,65.958429222851308,0.31006529865483329,1
2,2012-02-21,2006,750993.97321595845,866.59908447675991,49.463418063742004,0.89723442889177929,1,1338541.0374518232,1156.9533428154409,66.036149704077673,0.5187997989685077,1
2,2012-02-22,2007,794948.92743979651,891.59908447675991,50.174399801731006,0.9845137264903856,1,1397013.7045925951,1181.9533428154409,66.513975397605009,0.89017803952750474,1
2,2012-02-23,2008,795840.77652427321,892.09908447675991,50.188415441730513,0.87941395580654813,1,1398195.9079354107,1182.4533428154409,66.52339481380821,0.19723830323389444,0
2,2012-02-24,2009,786057.93659502885,886.59908447675991,50.03380837904966,0.00028965719690514044,0,1385219.1711644407,1176.9533428154409,66.419488872203218,0.046697938228700914,0
2,2012-02-27,2010,802097.72011561051,895.59908447675991,50.286304574775961,0.72506646007886311,1,1406485.3313351187,1185.9533428154409,66.589182639833851,0.23963217808716247,0
2,2012-02-28,2011,782515.54025712179,884.59908447675991,49.977349405466661,6.2623406883403069e-06,0,1380515.3577931791,1174.9533428154409,66.381544791832823,0.0012943730207124848,0
2,2012-02-29,2012,686576.44279572472,828.59908447675991,48.343003761771293,0.002626807056031074,0,1252056.5833978497,1118.9533428154409,65.283158857376961,0.070022296332924255,0
2,2012-03-01,2013,675025.05561305012,821.59908447675991,48.131170736775623,2.9103261686305731e-05,0,1236440.2365984335,1111.9533428154409,65.140793369387282,0.0014664693332958226,0
2,2012-03-02,2014,671742.65927514306,819.59908447675991,48.070327535293842,2.9100490977783168e-05,0,1231996.4232271716,1109.9533428154409,65.099902804424687,0.013291416145566382,0
2,2012-03-05,2015,614027.52519281628,783.59908447675991,46.95021476793049,6.3660137476557492e-05,0,1153375.7825444599,1073.9533428154409,64.347114608474584,0.0081306085943322511,0
2,2012-03-06,2016,627420.95962892123,792.09908447675991,47.219021429315042,0.99130510374974001,1,1171705.2393723226,1082.4533428154409,64.527770063513614,0.19787831438460451,0
2,2012-03-07,2017,643362.94131845643,802.09908447675991,47.531797598622809,0.98965040996447873,1,1193454.3062286312,1092.4533428154409,64.737975870544645,0.83770956070216462,1
2,2012-03-09,2018,659504.92300799163,812.09908447675991,47.840888628969658,0.9872065188185315,1,1215403.37308494,1102.4533428154409,64.945705025946438,0.67025259614117472,1
2,2012-03-12,2019,647379.6867408402,804.59908447675991,47.609413282648518,0.031169965355493701,0,1198922.8229427084,1094.9533428154409,64.790138628132595,0.096674082877307235,0
2,2012-03-13,2020,575851.93301121669,758.84908447675991,46.151685235016565,4.987560444626632e-05,0,1100827.6545750957,1049.2033428154409,63.810451136715272,0.020771235801450617,0
2,2012-03-14,2021,581557.36364479235,762.59908447675991,46.274216291065528,0.78322254053324902,1,1108710.7421462114,1052.9533428154409,63.892799928121413,0.39977279395756232,1
2,2012-03-15,2022,596909.34533432755,772.59908447675991,46.598255999804579,0.97570505100345661,1,1129869.8090025203,1062.9533428154409,64.110575561848066,0.68173999501625704,1
2,2012-03-16,2023,602329.78892566497,776.09908447675991,46.710748388610284,0.59327860234095164,1,1137322.7324022283,1066.4533428154409,64.186177719858023,0.93142240959623734,1
2,2012-03-19,2024,583465.42385598435,763.84908447675991,46.314936151387599,0.0017567174042093408,0,1111344.6880032502,1054.2033428154409,63.920166306832861,0.031237299165267025,0
2,2012-03-21,2025,631785.06709354336,794.84908447675991,47.305406009627134,0.98658246300683639,1,1177666.2952578075,1085.2033428154409,64.585826086322925,0.97074557744977175,1
2,2012-03-26,2026,650602.08307874727,806.59908447675991,47.671340690115834,0.96696781493971928,1,1203306.6363139702,1096.9533428154409,64.831757849612345,0.63102427340150358,1
2,2012-03-27,2027,625046.912375491,790.59908447675991,47.171783083338894,0.0046672785849998025,0,1168460.1293438761,1080.9533428154409,64.496022841016767,0.030875380583319616,0
2,2012-03-28,2028,596136.99624985084,772.09908447675991,46.582146876425938,0.00010207592717156994,0,1128807.1056597049,1062.4533428154409,64.09974918946854,0.05501154655298103,0
2,2012-03-29,2029,603882.9870946185,777.09908447675991,46.742802073790067,0.79977467055752849,1,1139456.6390878593,1067.4533428154409,64.207719868597948,0.54362493234427445,1
2,2012-03-30,2030,596909.34533432755,772.59908447675991,46.598255999804579,0.00023159181231814055,0,1129869.8090025203,1062.9533428154409,64.110575561848066,0.036298030799388641,0
2,2012-04-11,2031,613244.17610833957,783.09908447675991,46.934317319554083,0.95219972603167746,1,1152302.0792016445,1073.4533428154409,64.336430495381535,0.50414260596101557,1
2,2012-04-12,2032,610115.77977043251,781.09908447675991,46.87063213181878,0.017173191873856745,0,1148012.2658303827,1071.4533428154409,64.293629931919654,0.39079036802225892,1
2,2012-04-13,2033,589208.35448956001,767.59908447675991,46.43672622363944,2.2129680146969321e-05,0,1119265.2755743659,1057.9533428154409,64.002017109222081,0.16478298451429582,0
2,2012-04-16,2034,562648.63653287338,750.09908447675991,45.863594281672874,0.00098954323169417129,0,1082543.1585758254,1040.4533428154409,63.616835390733165,0.2966052211159721,1
2,2012-04-17,2035,575472.57096897834,758.59908447675991,46.143496622673965,0.66568402722965037,1,1100303.1154036878,1048.9533428154409,63.804947859820004,5.9177683334441965e-06,0
2,2012-04-18,2036,584611.75998269941,764.59908447675991,46.339338453136961,0.85582187861032422,1,1112926.5555174733,1054.9533428154409,63.936566231238842,0.00017659853279104707,0
2,2012-04-19,2037,571685.82554659457,756.09908447675991,46.061473315672245,0.11507930339425287,0,1095064.5986896106,1046.4533428154409,63.749822894635457,0.68000536534392753,1
2,2012-04-20,2038,552939.59843467548,743.59908447675991,45.647580385313688,0.00047437053679334588,0,1069059.5151192248,1033.9533428154409,63.471660086890168,0.073682355633902324,0
2,2012-04-23,2039,583847.4108982227,764.09908447675991,46.323072717596844,0.95824447963679682,1,1111871.8521746579,1054.4533428154409,63.92563460536168,0.79520077711122428,1
2,2012-04-24,2040,566029.1449130188,752.34908447675991,45.937968827767357,0.0045357011410973019,0,1087230.2611184949,1042.7033428154409,63.666819894088903,0.44894646506196695,1
2,2012-04-25,2041,589976.20357403671,768.09908447675991,46.452923161582092,0.92990841684340941,1,1120323.4789171813,1058.4533428154409,64.012902498665909,0.0038219541471960663,0
2,2012-04-26,2042,605438.18526357191,778.09908447675991,46.774817221326117,0.47538311534242744,1,1141592.5457734901,1068.4533428154409,64.229236117549803,0.016308124297153559,0
2,2012-04-27,2043,581557.36364479235,762.59908447675991,46.274216291065528,0.00023651560265499621,0,1108710.7421462114,1052.9533428154409,63.892799928121413,0.55922174653745793,1
2,2012-05-02,2044,514231.09695740725,717.09908447675991,44.748772822262708,1.1221249545506612e-05,0,1014962.2379500063,1007.4533428154409,62.867603295815343,0.017038658885282134,0
2,2012-05-08,2045,485947.13357833686,697.09908447675991,44.050495069621483,3.5216596085053311e-06,0,975064.1042373887,987.45334281544092,62.398315501765623,0.017599449043640778,0
2,2012-05-09,2046,508510.30428159318,713.09908447675991,44.610515137739128,0.99679417500444456,1,1006918.6112074828,1003.4533428154409,62.774685193333809,0.24317443033096547,0
2,2012-05-10,2047,486644.48266281362,697.59908447675991,44.068167054754262,0.00023830795331854926,0,976051.8075802041,987.95334281544092,62.41019221828433,2.5798751027294289e-05,0
2,2012-05-11,2048,453062.37752345239,673.09908447675991,43.188905003321139,0.00056823334861722061,0,928242.34378224751,963.45334281544092,61.819271274651321,0.070576448443958412,0
2,2012-05-14,2049,450373.98118554533,671.09908447675991,43.115906487424347,0.00037478671829896957,0,924392.53041098581,961.45334281544092,61.770211552550016,0.0079605582436458374,0
2,2012-05-15,2050,439700.39583391719,663.09908447675991,42.822026766339036,2.149107163894906e-05,0,909073.27692593867,953.45334281544092,61.572705380396577,0.0023242503040453596,0
2,2012-05-16,2051,447024.73576316156,668.59908447675991,43.024394110473615,0.97641170779620268,1,919591.5136969086,958.95334281544092,61.708709318882939,0.19462676102948537,0
2,2012-05-17,2052,495755.52076101152,704.09908447675991,44.296891127823841,0.99063100954477612,1,988937.45103680482,994.45334281544092,62.563909582600871,0.95970123072337499,1
2,2012-05-18,2053,499989.11526787205,707.09908447675991,44.401826340769851,0.98534740987929248,1,994913.17109369754,997.45334281544092,62.634432829855001,0.72142840229686078,1
2,2012-05-21,2054,485947.13357833686,697.09908447675991,44.050495069621483,8.3510327214149336e-05,0,975064.1042373887,987.45334281544092,62.398315501765623,0.0078221177799486369,0
2,2012-05-22,2055,440363.74491839396,663.59908447675991,42.840483181198188,0.0011930388850616984,0,910026.98026875418,953.95334281544092,61.585109284405483,0.0065269973097049723,0
2,2012-05-23,2056,467991.55738194112,684.09908447675991,43.587071326967816,0.98018037926011337,1,949559.31732418726,974.45334281544092,62.086864785947171,0.97492470339535342,1
2,2012-05-25,2057,481773.53907147632,694.09908447675991,43.944228203656849,0.9661476402504855,1,969148.3841804961,984.45334281544092,62.326897297590435,0.92436045921014454,1
2,2012-05-29,2058,428499.96139781224,654.59908447675991,42.506434056932463,0.00016197696493606059,0,892936.82009807625,944.95334281544092,61.360606676327336,0.036744568543907299,0
2,2012-05-30,2059,452389.52843897563,672.59908447675991,43.170672944593065,0.98140627378784151,1,927279.14043943211,962.95334281544092,61.807018152467329,0.34254686780251131,1
2,2012-05-31,2060,519263.04054874455,720.59908447675991,44.869183342264002,0.9876846312068146,1,1022026.6613497144,1010.9533428154409,62.948526949902913,0.95170888775508522,1
2,2012-06-01,2061,561898.78744839667,749.59908447675991,45.847038805918039,0.90286942472600862,1,1081502.95523301,1039.9533428154409,63.60570904069975,0.75526131805805807,1
2,2012-06-06,2062,519263.04054874455,720.59908447675991,44.869183342264002,0.00031111618913773304,0,1022026.6613497144,1010.9533428154409,62.948526949902913,0.047626243864192813,0
2,2012-06-07,2063,477617.94456461573,691.09908447675991,43.837556896718041,3.5160567675109267e-05,0,963250.66412360338,981.45334281544092,62.255207282933135,0.014431064142167091,0
2,2012-06-08,2064,488040.68083176715,698.59908447675991,44.103477555351006,0.99284863072388307,1,978028.71426583501,988.95334281544092,62.433923157540463,0.9335269181323147,1
2,2012-06-11,2065,515666.29512636078,718.09908447675991,44.78322946534206,0.96891193076524706,1,1016978.1446356372,1008.4533428154409,62.890760387617142,0.71224410320083054,1
2,2012-06-12,2066,538901.46582961711,734.09908447675991,45.328748655557881,0.7785111499877263,1,1049504.6516057313,1024.4533428154409,63.257384551740714,0.16639513134811468,0
2,2012-06-13,2067,530128.27681589592,728.09908447675991,45.125446822234885,0.016816149804194089,0,1037247.211491946,1018.4533428154409,63.120752576104181,0.011150936643520147,0
2,2012-06-14,2068,550340.06413900689,741.84908447675991,45.589127944492851,0.91109442077683944,1,1065443.7409193707,1032.2033428154409,63.432376267656529,0.89113542412512303,1
