fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
4,2018-10-17,3318,29.945083880979475,5.4722101459080932,0.445674157747941,0.070648097384420225,0,266.15318002254463,16.314201789316712,1.3286803591087442,0.041022047544474652,0
4,2018-10-19,3319,82.789174732191725,9.098855682567546,0.74440445738096594,0.74948353918243193,1,530.00090662561149,23.021748557084265,1.8834777515408871,0.41398216113609987,1
4,2018-10-22,3320,19.256962878428972,4.3882756155953757,0.35505284320525715,0.015821239709494068,0,46.852666762515817,6.8449007854399042,0.55381696552772397,0.028652801853579206,0
4,2018-10-23,3321,15.184828218329503,3.8967715122046229,0.31666909204864679,0.17139365161432349,0,154.09934795217421,12.413675843688452,1.0087908531704077,0.20996191106127363,0
4,2018-10-24,3322,13.000826825384301,3.6056659336916255,0.29295303328661243,0.2386815848424515,0,210.88118115517895,14.521748557084265,1.1798625736987542,0.20016539784210641,0
4,2018-10-25,3323,0.16397452220601944,0.4049376769405626,0.032819036101678703,0.3719288597117773,1,48.306989316825778,6.9503229649294553,0.56330372127320638,0.63090390499737892,1
4,2018-10-26,3324,31.026303383442528,5.5701259755451247,0.4525614214775045,0.25618149383520322,1,147.95501003032999,12.163675843688452,0.98827395545080055,0.16855637523379283,0
4,2018-10-29,3325,33.309852635134284,5.7714688455482701,0.47098652240478778,0.038117514475267907,0,269.16107125577116,16.406129075920717,1.3388386711213249,0.16291848932854516,0
4,2018-10-30,3326,696.78195509389218,26.39662772200063,2.1726513619491032,0.53295149868399894,1,582.64802170798134,24.138103109150506,1.9867569125602293,0.20858840444936813,0
4,2018-10-31,3327,29.521194724611927,5.4333410278218253,0.44132242438547897,0.0069587401450938386,0,260.46330027064772,16.138875433890917,1.3108780760988437,0.0045601110379008243,0
4,2018-11-01,3328,0.94019539391415718,0.96963673296454544,0.078697892457150032,0.43216825364200645,1,174.81463490676106,13.221748557084311,1.0731067735641842,0.13332083389497634,0
4,2018-11-02,3329,238.12909667730108,15.431432100660686,1.2522971881242189,0.20223106105868094,0,170.8706103396334,13.07174855708422,1.0608032913032437,0.087871678408548384,0
4,2018-11-05,3330,518.84999860590051,22.77827909667235,1.8803268199333292,0.081537942305988445,0,864.3789904421476,29.400322964929273,2.426970692168505,0.13440709382757837,0
4,2018-11-09,3331,1076.7371965424654,32.813673926314095,2.7218841131694327,0.23057683694096165,0,1683.9774199067672,41.036293934842206,3.4039479021892256,0.034104435673978542,0
4,2018-11-12,3332,384.92158833041213,19.619418654241827,1.6320953875918667,0.55901525692071852,1,592.03234090767739,24.331714713675183,2.0241007165522991,0.49632772626783866,1
4,2018-11-13,3333,438.49179449541379,20.940195665165447,1.7403029848464948,0.010047748415781682,0,107.45740414728344,10.366166318716068,0.8615139263424948,0.16203185402993564,0
4,2018-11-14,3334,13.7097251075419,3.7026645956043467,0.30553819330811133,0.3904811507060269,1,40.257768749710579,6.344901003933046,0.52357148194356118,0.25119314069324905,1
4,2018-11-15,3335,4.8849735422133689,2.210197625148794,0.18080805179554924,0.22684471255421015,0,77.155734140459629,8.7838336812840225,0.71857278151865367,0.23762263429690603,0
4,2018-11-16,3336,133.98709191012281,11.575279344798673,0.94755069947598836,0.37650290013403992,1,433.35527674500656,20.817187051688961,1.7040919328494566,0.095800360742797019,0
4,2018-11-19,3337,103.53630974468467,10.175279344798582,0.83199340513479825,0.26589563542129036,1,377.02715300027393,19.41718705168887,1.5876686060252549,0.77827235637939307,1
4,2018-11-20,3338,173.80048065585021,13.183341027821825,1.077598580008323,0.079454615271630447,0,586.95829666194447,24.227222223398712,1.9803189654568181,0.3691066083342282,1
4,2018-11-26,3339,384.95729447343308,19.62032860258546,1.6066433510142042,0.06129962369307556,0,698.39807444490123,26.427222223398758,2.164037194841038,0.074166256963576829,0
4,2018-11-27,3340,544.44480352063749,23.333341027821916,1.9232096458126451,0.0072194825947014341,0,1181.7934077969446,34.377222223398803,2.833482153175257,0.0071296567076133185,0
4,2018-11-28,3341,8.2630671511821525,2.8745551223071288,0.23441835859793098,0.0030236262402648889,0,111.89926611898791,10.578244945121469,0.86264994455628685,0.30259896473065317,1
4,2018-11-29,3342,234.97930588620437,15.329034734327024,1.2590065898178329,0.48589658997314972,1,549.77830775890186,23.447351828274805,1.9257814322430129,0.042008576056384445,0
4,2018-11-30,3343,0.68728568166471382,0.82902694869630977,0.067384129781054194,0.137124153696009,0,47.87492092782152,6.9191705375587844,0.56239702004054171,0.2555951148499665,1
4,2018-12-03,3344,0.094055534764297344,0.3066847481768491,0.024726658725860606,0.5833688220220743,1,1.7827814618578703,1.3352083964152826,0.10765205163390168,0.97237563346536915,1
4,2018-12-04,3345,26.331595403691409,5.1314321006607315,0.41297590444334087,0.30483572150763671,1,0.37014530140480861,0.60839567832522334,0.048963476586473251,0.15983016535924785,0
4,2018-12-06,3346,23.711721270382434,4.8694682738860138,0.39165674204825979,0.80279271431296895,1,235.81357442158256,15.356222661240054,1.2351180456237476,0.62001885244192323,1
4,2018-12-07,3347,45.261065139730903,6.7276344386218625,0.54022037488431862,0.33747591730279519,1,189.28572105496568,13.758114734765286,1.1047588818215994,0.089972940025929898,0
4,2018-12-10,3348,2.6183113085430283,1.6181196830095814,0.1299381420548929,0.46861660273711814,1,280.42326241251743,16.745843138299051,1.3447236118444592,0.20421368372390714,0
4,2018-12-11,3349,4.2771190232518395,2.0681196830096269,0.16601402231664675,0.19907314239044355,0,295.69702123698812,17.195843138299097,1.3803606773669754,0.10279485392857608,0
4,2018-12-12,3350,0.8684009251940783,0.9318803169903731,0.07498534033316219,0.48760342027323661,1,124.50352443418822,11.158114734765377,0.89785674791916137,0.4485844029858872,1
4,2018-12-13,3351,41.069203616899976,6.4085258536499623,0.51876195844497208,0.19430692477847686,0,14.123426359659955,3.7581147347652859,0.30421457358362297,0.28781540897055202,1
4,2018-12-14,3352,54.415558076752312,7.3766901844087442,0.59410382832591657,0.30761668994377056,1,0.25912472438159262,0.50904294944689354,0.040997297905761967,0.87549730216067578,1
4,2018-12-17,3353,2.645137389805118,1.6263878349905099,0.13049729880369976,0.3133521714211398,1,16.574645063247484,4.0711970061945522,0.32666268203438598,0.31908377108863389,1
4,2018-12-18,3354,103.88682514051109,10.192488662760979,0.81215049105665182,0.1273635904061747,0,505.32482067398865,22.479431057613283,1.7911897257062377,0.056149255454674439,0
4,2018-12-19,3355,220.02039673723971,14.833084532127486,1.1774625546439759,0.072469506009735493,0,507.77708807353372,22.533909737849172,1.7887604475371441,0.28657547329038136,1
4,2018-12-20,3356,7.6158202695972737,2.7596775662379969,0.21934408188514859,0.4951219939099018,1,326.54666657553418,18.070602274842258,1.4362836128317178,0.55970395761213831,1
4,2018-12-21,3357,242.14436373152796,15.560988520384171,1.2272072965602658,0.35771466795658713,1,678.64952794226895,26.050902632006228,2.054487589274939,0.026004146774883025,0
4,2018-12-27,3358,744.37450071092394,27.283227461407932,2.1331686834564452,0.29063137379392295,1,1412.9040274070846,37.588615662286429,2.9389066194125433,0.12132611691918901,0
4,2018-12-28,3359,527.62862941024025,22.970168249497874,1.7946846042267266,0.041928263268150232,0,1361.6352758725673,36.90034248990878,2.8830644964379077,0.087271261889670618,0
4,2019-01-04,3360,1241.5321340014214,35.235381848383895,2.7267746361541478,0.036277301321375757,0,2240.2276144756161,47.331042820495895,3.6628264061674582,0.046508123705752184,0
4,2019-01-07,3361,387.73793961560688,19.691062429833664,1.5306512052418408,0.14665689990839331,0,825.7141640682255,28.735242544099492,2.2336851447082662,0.29164855056085393,1
4,2019-01-08,3362,525.87090984843906,22.931875410625253,1.7795961051237974,0.61180781874679457,1,894.04797850206353,29.900635085263048,2.3203969490348477,0.69530871668199346,1
4,2019-01-09,3363,770.26734043994486,27.753690573326367,2.1482847413365094,0.41265627008596895,1,1102.2821700648117,33.200635085263229,2.5699075071803721,0.42547401963004622,1
4,2019-01-10,3364,489.60011852006051,22.126909375691412,1.7166615753668808,0.50800530028026369,1,915.10092306175591,30.250635085263184,2.3469207560621581,0.74115002376572214,1
4,2019-01-11,3365,838.09692014695679,28.949903629320715,2.2365500331675459,0.085814400073887603,0,1030.2463505773876,32.097450842354874,2.4797165360286519,0.10360910036649311,0
4,2019-01-15,3366,720.91732490380241,26.849903629320579,2.0776834813371958,0.18819043948980291,0,899.84705703948896,29.997450842354738,2.321245132117522,0.056991199355107311,0
4,2019-01-16,3367,616.2627416256023,24.824639808577331,1.9233470061654396,0.12884968912082875,0,806.41521434395895,28.397450842354829,2.2001588938060608,0.31157716727371171,1
4,2019-01-17,3368,335.79242411409706,18.324639808577331,1.4269303697692983,0.16828028521588614,0,479.49835339334618,21.897450842354829,1.7051433454566913,0.55845962514594116,1
4,2019-01-18,3369,270.00652951031083,16.431875410625253,1.2816375798007373,0.49831829037236192,1,547.58972239364391,23.400635085263048,1.8251801798036853,0.43190342880398869,1
4,2019-01-22,3370,563.47777817348594,23.73768687495658,1.8547965990745885,0.34520459203099052,1,1354.2652073745755,36.800342489908644,2.8754760501569496,0.38399323608812713,1
4,2019-01-23,3371,844.54194178323712,29.061003798617094,2.2638469890641968,0.17734385999102639,0,1656.5178787958703,40.700342489908735,3.1705493877002984,0.1519986152747532,0
4,2019-01-24,3372,1886.8325385408891,43.437685695037771,3.3571130454469253,0.46817224788583794,1,2590.8448655900133,50.90034248990878,3.9338698887015049,0.30023679792124069,1
4,2019-01-25,3373,2046.4117218640129,45.237282432347911,3.474045419678832,0.13886299498120758,0,2954.8448224440899,54.358484364854121,4.1745178639061642,0.44369588207742505,1
4,2019-01-28,3374,1795.6168585496796,42.374719568979799,3.2407724040365418,0.021183703771643528,0,2386.3845482335373,48.850635085263093,3.736043370063332,0.21181123753034634,0
4,2019-01-29,3375,2768.6023926356161,52.617510323423858,4.014458710873873,0.3518234770612173,1,3084.88059993051,55.541701449726133,4.2375601930057325,0.18533697007598424,0
4,2019-01-30,3376,5588.6969199138166,74.757587707963239,5.6690367564998283,0.17421334986971862,0,3475.5634745731445,58.95390974798147,4.4706081556063904,0.023015302897459934,0
4,2019-02-01,3377,2485.5332406938273,49.855122512073194,3.8057345429063507,0.096198084169269907,0,427.51456599599504,20.676425367940055,1.5783530815221416,0.027126152440568929,0
4,2019-02-12,3378,1124.5260596589185,33.533953832778479,2.5543840518569834,0.33253294471065331,1,828.34724832821394,28.781022364193632,2.1923386931896429,0.19078503668907032,0
4,2019-02-13,3379,972.02562607548771,31.177325511908293,2.3773171308024166,0.30072583381950485,1,489.57869956302324,22.126425367940101,1.6871726232750086,0.16000761854046239,0
4,2019-02-14,3380,4465.1565557631184,66.821826941225709,5.0755251939710391,0.23324434177662901,0,2698.5310117757795,51.947386958111565,3.945720782204365,0.11267018274732141,0
4,2019-02-15,3381,7337.3820259539161,85.658519867867881,6.3745875250506332,0.066626691030879162,0,3665.3573638270832,60.542194904273856,4.505465667294799,0.071508913567719989,0
4,2019-02-20,3382,4624.5922079706088,68.004354330958904,5.1083083065509038,0.14551952769991494,0,517.45225869255773,22.747576985089154,1.7087381772836923,0.073052941763945611,0
4,2019-02-21,3383,3313.6311439918013,57.564148078398603,4.3312251667280091,0.34673579593465276,1,555.51067483812267,23.56927395653338,1.7733925703723248,0.15680575126838034,0
4,2019-02-22,3384,3840.1453967990942,61.968906693591862,4.6556407868668988,0.34566499868516848,1,17.930415087516568,4.2344320855950173,0.3181271992483391,0.21226182673422736,0
4,2019-02-25,3385,2975.6873321791381,54.5498609730505,4.1168152879552089,0.29341543427031835,1,38.84606784598067,6.2326613774519046,0.47037178804210444,0.17449015609962801,0
4,2019-02-26,3386,2544.622272048372,50.444249147433766,3.8133007633090501,0.23351702232312394,0,22.194627499896512,4.7111174364365525,0.35613391060487226,0.31115724699227909,1
4,2019-02-27,3387,963.85022766779605,31.04593737782443,2.3534804516411647,0.29123910457220276,1,113.37089565340217,10.647576985089245,0.80715437858387939,0.24265440827705734,0
4,2019-02-28,3388,2562.3616800080099,50.61977558235526,3.8583616435348342,0.54522169966307088,1,720.79153757658742,26.847561110398601,2.0463859987346011,0.38542869478924502,1
4,2019-03-01,3389,485.13523708708595,22.025785731435008,1.7156711116556325,0.56657374786217418,1,2.2585816795170444,1.5028578374274275,0.11706323706398407,0.19644597737660513,0
4,2019-03-05,3390,497.54304523344973,22.305672938368161,1.7347025654911665,0.62569946170285307,1,1309.6570889207483,36.189184695441099,2.8144172878205933,0.38189889433532886,1
4,2019-03-06,3391,850.31007712876522,29.160076768224826,2.2687370083423968,0.35980439174276818,1,1789.3189747635706,42.300342489908644,3.2910870995027346,0.097946688481268418,0
4,2019-03-07,3392,1274.3609337728476,35.698192303992755,2.7528970352028344,0.69211280359213478,1,2889.0993177824835,53.750342489908689,4.1450042405944627,0.44305713392415252,1
4,2019-03-08,3393,421.29051910368838,20.525362825141201,1.5877287043234347,0.57546578459710829,1,1159.445749709753,34.050635085263139,2.6339690648047291,0.54028665197251757,1
4,2019-03-11,3394,1169.3258831597202,34.195407340163683,2.6363985459437713,0.83784063338121251,1,1470.7712114430126,38.350635085263093,2.9567584198961563,0.58714881518673434,1
4,2019-03-12,3395,1772.0296276290546,42.095482271011633,3.2208946226719943,0.17070152522173576,0,2424.1091083763044,49.235242544099492,3.7671863915298589,0.24206348801212205,0
4,2019-03-13,3396,828.92527583857429,28.791062429833573,2.2223042283071726,0.53585372013955146,1,1431.5055783708294,37.835242544099401,2.920400026560102,0.44922584126595372,1
4,2019-03-14,3397,1390.0725106025211,37.283676194851296,2.860274353268224,0.07409047741571162,0,2096.2884348220141,45.785242544099447,3.5124850436593364,0.086330888781892379,0
