fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
1,2007-04-04,1027,636.25777934422013,25.224150716014606,3.7452339593191692,0.033206911780718711,0,38.770213150166967,6.2265731466166017,0.92450974708487033,0.058513074524839954,0
1,2007-04-05,1028,634.80268680503116,25.195290964881337,3.7194111256098816,0.27104119551040717,1,79.924559869479822,8.9400536838141988,1.3197599178940358,0.0062431612949564825,0
1,2007-04-10,1029,466.41626265976612,21.596672490450146,3.1844105706945069,0.0160535948066577,0,383.61711775622803,19.586146066958349,2.8879601986078365,0.01458370737084823,0
1,2007-04-11,1030,315.92168474835103,17.774185909581092,2.6244645123043324,0.43959001833428546,1,45.51115473642264,6.7461955750202378,0.99611599483502966,0.37931094343294752,1
1,2007-04-12,1031,344.7927907112587,18.568596896676354,2.7236665781703491,0.00059253367572409865,0,116.19243905537839,10.779259671024647,1.5811161967032854,0.0031988828434675997,0
1,2007-04-13,1032,521.15294266849799,22.828774445171121,3.3253859352033679,0.27179709311841949,1,360.51686374828802,18.987281631352289,2.765809414617959,0.0077884932841929084,0
1,2007-04-16,1033,224.46075763139447,14.982014471738921,2.1776183825201922,0.14857764688770003,0,465.70892619521089,21.580290224999544,3.1366700908429572,0.0014459206042114323,0
1,2007-04-17,1034,198.8606008180785,14.101794241091397,2.0474474397228888,0.15365813123470043,0,622.32812820431479,24.946505330492982,3.6219971441732097,0.056725876847978515,0
1,2007-04-18,1035,87.036226993216289,9.329320821647002,1.368136210829594,0.49567515624685748,1,196.68904508930248,14.024587162882995,2.0566926474384801,0.0010537036456831348,0
1,2007-04-19,1036,269.25794917587746,16.409081302007053,2.3733123086501378,0.053544253751821244,0,624.01489972520665,24.980290224999521,3.6130011896152046,0.4226892917940599,1
1,2007-04-20,1037,204.6701626788944,14.306298007482383,2.0772902580924035,0.060238508998812924,0,917.75282262483165,30.294435505961019,4.3987854662350836,0.03143400500236463,0
1,2007-04-23,1038,187.15909270614944,13.680610099924252,1.9873053602446618,0.034992301605117009,0,899.66616132125091,29.994435505960951,4.3571231124289591,0.054321226762614104,0
1,2007-04-24,1039,123.82623551412819,11.127723734624624,1.626860195120559,0.84735672457083588,1,632.11463745355798,25.141890093100756,3.6757149258919237,0.59579846770282641,1
1,2007-04-25,1040,25.647664588656991,5.0643523365438341,0.75250406189358598,0.2091850461179463,0,147.45652746897352,12.143167933820791,1.8043340169124504,0.17784214760797062,0
1,2007-04-26,1041,411.26093694505244,20.279569446737582,2.9932943832823002,0.79155250934591448,1,203.17647043930464,14.25399840182763,2.1039112032217906,0.011772812226405468,0
1,2007-04-27,1042,276.29465655166348,16.62211348029075,2.4292456675616734,0.046638667847046053,0,705.89590576335763,26.568701619826243,3.882893915940993,0.12267375403757895,0
1,2007-05-08,1043,113.64389492935163,10.660389060881016,1.560818310524307,0.053789811302551241,0,515.6993548552947,22.70901483674038,3.3248923626267031,0.095082441577847079,0
1,2007-05-09,1044,68.104990385867936,8.252574773115839,1.2253266181315277,0.27297682709174781,1,174.47807295722748,13.20901483674038,1.9612494189666489,0.31120199674547183,1
1,2007-05-10,1045,1.1146152734498531,1.0557534150784704,0.15781067489962189,0.45011618084856675,1,3.5775869462380121,1.891451016082101,0.28272810404814663,0.040914074816531934,0
1,2007-05-11,1046,66.875889409695702,8.1777679968128041,1.2201981493304692,0.56374356881598153,1,4.7598624055195584,2.181710889535907,0.32553131744791208,0.069978109193648871,0
1,2007-05-14,1047,156.15243703468545,12.496096872011094,1.8699733441094042,0.030798192298643053,0,0.053689936329500212,0.2317108895358615,0.034674282010604039,0.014869355588743116,0
1,2007-05-15,1048,118.64132280708624,10.892259765865219,1.6311882839184155,0.2675827889233669,1,20.127246413164947,4.4863399796677186,0.67185922570838164,0.016043665716374448,0
1,2007-05-16,1049,230.44943210625962,15.180560994451412,2.3114672241265946,0.71901038766425085,1,25.695949044668378,5.0691171859277802,0.7718488292238721,0.070605711638875204,0
1,2007-05-17,1050,260.57055663456504,16.142198011255005,2.4569555572686461,0.14290187411317112,0,29.447308501721714,5.4265374320759747,0.8259569911835577,0.0027397489459877458,0
1,2007-05-18,1051,256.73695378450117,16.023013255455453,2.4351083974856311,0.0076969273417244778,0,87.183379461113404,9.3372040494525663,1.4190279710414235,0.097998947756455096,0
1,2007-05-21,1052,384.61509936903758,19.611606241433606,2.9624782842044719,0.0063367015519692647,0,197.78024360322618,14.063436408048574,2.1243861643577904,0.56465872602548317,1
1,2007-05-22,1053,530.09696947313046,23.023834812496602,3.4776580035490681,0.0037398490934848522,0,108.22423330891046,10.4030876814968,1.5713447143715431,0.34175221025779151,1
1,2007-05-23,1054,374.26800116452591,19.346007370114535,2.9356612094255743,0.0022637612998837966,0,40.493057067235902,6.3634155189831745,0.96561692245571684,0.02529706856193694,0
1,2007-05-24,1055,242.04129609040584,15.557676436100792,2.3741303885397214,0.7817912215093944,1,18.152762655983388,4.260605902449015,0.65017639286571272,0.065436904031895143,0
1,2007-05-25,1056,171.08743548079673,13.080039582539371,1.9813738669301479,0.25656316334559293,1,142.44367064639712,11.934976776114695,1.8079189238983102,0.012104553132026345,0
1,2007-05-29,1057,19.014632909986826,4.3605771303792835,0.66813408877335234,0.00046372884188610933,0,110.02995757727943,10.489516555937143,1.6072192685110156,0.026003945318683025,0
1,2007-05-30,1058,396.83380984613041,19.920687986265193,3.0224075233295693,0.010019579897377656,0,10.981629152441826,3.3138541235911134,0.50278472516933903,0.00011959289774848683,0
1,2007-05-31,1059,557.36736296180698,23.608628993692264,3.5421798940273468,0.39229001230271049,1,181.77241454515601,13.482300046548289,2.0228507196621592,0.10536404042129111,0
1,2007-06-01,1060,266.75554688390946,16.332652781587853,2.4337137209935706,0.33923201411530629,1,15.931681213783017,3.9914510160821237,0.59476248190763281,0.02363225922889008,0
1,2007-06-04,1061,228.20245051581119,15.106371189528318,2.2496457467652,0.035381434031315759,0,114.67295001479044,10.708545653579222,1.5947201271152973,0.0070003362642403668,0
1,2007-06-05,1062,280.22480940624331,16.739916648724488,2.4996142524599798,0.49099691669055978,1,45.863681511182271,6.7722729944371167,1.0112398080389902,0.043461207778483314,0
1,2007-06-06,1063,471.02846895990155,21.703190294514343,3.2453368664694344,0.0015164777033543969,0,41.103782014162157,6.411223129338282,0.95868757074217303,0.0059502276643428843,0
1,2007-06-07,1064,112.33842491752026,10.598982258571823,1.6175478456423995,0.00043142746206222698,0,0.035834113352293445,0.18929900515399822,0.028889584914765086,0.0093366525313812992,0
1,2007-06-08,1065,132.8488513363375,11.526007606120061,1.7724139022174474,0.0014749822207223875,0,47.885034965076699,6.9199013696061229,1.0641090834393547,0.00027693714203868869,0
1,2007-06-11,1066,0.24133143812934962,0.49125496244755595,0.075898796824651366,0.024657097737130797,0,218.01586460415024,14.765360293746653,2.281245313827216,0.0026391910011906257,0
1,2007-06-12,1067,85.28100301875412,9.2347714112886479,1.4258892011562803,0.0096152884093012904,0,286.67563478175123,16.931498302919067,2.6142975840220903,0.0027533776431617123,0
1,2007-06-13,1068,213.09721044367001,14.597849514352106,2.2346497534408121,0.1728012112623977,0,128.40285378905719,11.331498302919044,1.7346342599187208,0.016614545565337032,0
1,2007-06-14,1069,244.02482210009472,15.621293867669692,2.3918686062884231,0.028280563417318962,0,107.749745887405,10.380257505833129,1.5893825609911389,0.14627853470142455,0
1,2007-06-15,1070,70.891470159156029,8.4197072490173923,1.2834919586916758,0.24189004012935578,0,0.0011527547645831364,0.033952242408759048,0.0051756467086522939,0.1428964233728732,0
1,2007-06-18,1071,51.087251070717464,7.1475346148666858,1.0890651553964172,0.074539577784347277,0,43.942347889327159,6.6289024649128123,1.0100415152998343,0.029739368017714676,0
1,2007-06-19,1072,216.55562725970799,14.715829139389598,2.2374683198098824,0.026594613094167538,0,22.024992443043267,4.6930792069858853,0.71355925300074274,0.56536826246006433,1
1,2007-06-20,1073,74.454269225574279,8.6286887315266085,1.3264702123791865,0.015111278222840141,0,31.502149687551903,5.6126775862819613,0.86282514777585884,0.009376999888531622,0
1,2007-06-21,1074,49.260858657810999,7.0186080285061507,1.0750720729886116,0.032265812682979622,0,0.071948582211746423,0.26823232879678471,0.041086364217934393,0.0029426721796709703,0
1,2007-06-22,1075,37.15874527644489,6.0957973454212606,0.93673412914656329,0.11507913460275021,0,42.145408332776285,6.4919495017118152,0.99761037290999854,0.0025551246924839064,0
1,2007-06-25,1076,13.561451055794477,3.6825875489653299,0.56917891019556877,0.098945188953126123,0,46.85980496798777,6.8454221906313251,1.0580250681037597,0.037250466504316959,0
1,2007-06-26,1077,10.393431704684287,3.223884567518553,0.50208449891271656,0.026465593396312905,0,19.601775011498631,4.4273891868118653,0.68951708251236021,0.00030525111708509735,0
1,2007-06-27,1078,88.530884362606713,9.4090852032812791,1.4537018467796492,0.0073577477848073575,0,201.12761361482961,14.18194674982351,2.1911080339626898,0.00010293485031396639,0
1,2007-06-28,1079,184.18805912968986,13.571590147425241,2.0863320749308594,0.49614763277062446,1,160.98986938784256,12.688178332126427,1.9505270303038318,0.31872270620324311,1
1,2007-06-29,1080,292.6723330551323,17.107668837545702,2.6128551107362661,0.40726896785782818,1,23.821078241973382,4.8806841981399884,0.74542713984574083,0.12581186115728313,0
1,2007-07-02,1081,59.759093953438779,7.7304006334367159,1.1815667762226543,0.52328536042483142,1,8.0507346135273714,2.8373816474925206,0.43368462323156598,0.025259485517090202,0
1,2007-07-03,1082,11.630624784361496,3.4103701828923931,0.52386638754107429,0.11726956589195808,0,40.89741024410187,6.395108305893018,0.98235150628156964,0.22833596230382802,0
1,2007-07-05,1083,22.326283032711586,4.7250696325780837,0.72833443276733467,0.067844241459452878,0,377.56989084293053,19.431157732953807,2.9951688220352688,0.16236377368471225,0
1,2007-07-06,1084,268.15259197624806,16.375365399778048,2.4764257693426157,0.34112311802024731,1,267.73721779261405,16.362677586281961,2.4745070073772344,0.04082521433060203,0
1,2007-07-09,1085,224.33146172280556,14.977698812661629,2.2635180312319219,0.21200456399521223,0,203.28292178811063,14.257732000150327,2.1547124074581117,0.0059637235008353868,0
1,2007-07-10,1086,214.03461083649051,14.629921764537585,2.2066247005335722,0.78912496308514291,1,811.19120199087286,28.481418538950493,4.295839900294192,0.261790885478215,1
1,2007-07-11,1087,334.88467025869238,18.299854378073405,2.7425784006104768,0.86176630191659265,1,1185.6984747240917,34.433972682862077,5.1605803945840503,0.057218563858172151,0
1,2007-07-12,1088,206.68858997617301,14.37666825019528,2.1570394974036429,0.057648310682836157,0,11721.310820558461,108.26500275046624,16.24381136541129,0.010583864160075526,0
1,2007-07-13,1089,62.28354990990308,7.8919927717847713,1.1840949395025913,0.010462638419442311,0,989.25749291777925,31.452464019815352,4.719049365313631,0.073206694523935703,0
1,2007-07-17,1090,364.75320766282897,19.098513231736888,2.8644189323939839,0.26086479460303635,1,170.03496599215032,13.039745626052309,1.9557173792354419,0.16320581859325145,0
1,2007-07-18,1091,314.99461214090127,17.748087562915089,2.6312954133306286,0.80296226381039548,1,51.709190367723302,7.1909102600243386,1.066109749447641,0.037895995710195099,0
1,2007-07-19,1092,723.90492945223571,26.90548140160729,3.9474004403766561,0.0076002684549696447,0,30.711271348041819,5.5417751080354947,0.81305385974699151,0.006676565058993205,0
1,2007-07-20,1093,77.968244571238912,8.8299628861756219,1.2947159657149006,0.011148927417395073,0,2.070916230618066,1.4390678339182159,0.2110070137709994,0.08492383871297339,0
1,2007-07-23,1094,253.49580433989138,15.921551568232644,2.3266917387450894,0.071880630179385008,0,1820.8138771494175,42.67099573655878,6.2357147064969727,0.017204260015148708,0
1,2007-07-24,1095,102.36990787885733,10.117801533873717,1.4994889268430851,0.1214657950484839,0,1250.8692171823502,35.367629510363713,5.2415901460338965,0.02426734520429134,0
1,2007-07-25,1096,13.936879135671422,3.7332129775397789,0.55719596679698191,0.00010662770570359533,0,35.016975229774125,5.917514277952705,0.88321108626159772,0.0028386457142146621,0
1,2007-07-26,1097,102.48692397507973,10.123582566220307,1.5327149986707505,0.0006563580206214323,0,9.4417379980497369,3.0727411212221796,0.46521440139624221,0.016837101403848798,0
1,2007-07-27,1098,6.044989488647043,2.4586560330080829,0.37167891655450985,0.00037599671172847658,0,131.47457703193211,11.466236393513441,1.7333690693142012,0.081621467501138328,0
1,2007-07-30,1099,10.433664113905595,3.2301182817205927,0.4853671347438907,0.052539106540887059,0,39.459587856182658,6.2816867047141614,0.94390483917568169,0.22568261598278389,0
1,2007-07-31,1100,51.367481618006387,7.1671111068551454,1.0765469180405778,0.041013967069686352,0,155.35402462389061,12.464109459720362,1.8721906811446281,0.013439387377015596,0
1,2007-08-01,1101,44.26524185528357,6.6532128971861084,0.99860606336752089,0.015516727974974507,0,34.162830167612952,5.8448977893212941,0.87728297025460333,0.017687116272351002,0
1,2007-08-02,1102,4.4460187976589065,2.1085584643682296,0.31447553532710359,0.031239307771292531,0,711.02384168502522,26.665030314721662,3.9768874444029323,0.13377020230698949,0
1,2007-08-03,1103,4.6218640554285129,2.1498521008265925,0.32015667919979035,0.3666576743400029,1,248.10284254967451,15.751280663796024,2.3456858769614333,0.20066386663089728,0
1,2007-08-06,1104,107.38718006097949,10.362778587858543,1.5513141598590634,0.74048458809481488,1,153.50032537832368,12.389524824557384,1.8547192851133809,0.047490460917596476,0
1,2007-08-07,1105,14.505726241485881,3.8086383710567588,0.56382507343549348,0.0049961840828053388,0,231.314132304189,15.20901483674038,2.2515195909312182,0.12910292223103195,0
1,2007-08-08,1106,412.50349042906782,20.31018193983175,3.0652251644780786,0.052990454354398732,0,14.794647181069644,3.846381049905176,0.58049819648433088,0.0019861043592247626,0
1,2007-08-09,1107,4.0735067151185076,2.0182930201332283,0.30191369037146276,0.091819617171899889,0,1.2520236155094109,1.1189386111442445,0.16738049530953544,0.043667430647571046,0
1,2007-08-10,1108,7.8900879536580604,2.8089300371597119,0.42002692144444287,0.35766534134156541,1,107.58214746441976,10.372181422652602,1.5509803996489873,0.40073591544446163,1
1,2007-08-13,1109,223.24195523700553,14.941283587329622,2.2355477799550565,0.59571679005594425,1,9.1768879805105215,3.0293378782351965,0.4532562098055205,0.33422792714910171,1
1,2007-08-14,1110,7.3779696575143161,2.716241826037276,0.41015354111548152,0.18181103488076511,0,9.4289658660412652,3.0706621217648262,0.46367113956433764,0.40175606980418516,1
1,2007-08-16,1111,36.963158516699423,6.0797334248056814,0.92467428514154859,0.034732652130405148,0,107.99176413765993,10.391908589747118,1.5805184166915769,0.15803246414586211,0
1,2007-08-17,1112,0.65304357462583151,0.80811111527179946,0.12290663350141436,0.19909525277791734,0,25.37475148471113,5.0373357526286782,0.76613471522869636,0.0075422943662544024,0
1,2007-08-21,1113,15.716483111974771,3.9644019866777853,0.60112236340830716,0.32501818390067694,1,61.513546824420864,7.8430572370996288,1.189242947247859,0.0022961861448783419,0
1,2007-08-22,1114,0.17210398977115657,0.41485417892454279,0.062785346791455587,0.22124472976671686,0,41.882507075094409,6.4716695740044088,0.97944299266052337,0.061576774935080458,0
1,2007-08-23,1115,9.4836527426114703,3.0795539843638835,0.46599893839205314,0.0036780888005964979,0,35.800120264912771,5.9833201706838963,0.90539761983565048,0.043975540567732341,0
1,2007-08-24,1116,2.6659193127895229,1.6327643163633638,0.24515980726176634,0.019598912261652592,0,14.727026218108854,3.8375807767536116,0.57621332984288454,0.0694169702028819,0
1,2007-08-28,1117,16.077377915773578,4.0096605736363244,0.60363727115337973,0.22635726507065995,0,5.1538061357449632,2.2701995805974775,0.3417688491678551,0.06435030219517289,0
1,2007-08-29,1118,0.0091420572374114762,0.095614105849563202,0.014356472349784263,0.34274434977166535,1,39.656796371997984,6.2973642400609151,0.9455501861953326,0.057495038022369535,0
1,2007-08-30,1119,141.87335403240755,11.911060155687551,1.772479189834457,0.63737665734013615,1,71.312244269119105,8.4446577354632382,1.2566454963486962,0.27874621621738188,1
1,2007-08-31,1120,245.77375690650427,15.677173115919345,2.3097124296013769,0.21837960629600031,0,62.969079444854628,7.9353058822489402,1.1691058390053688,0.0090296266882526136,0
1,2007-09-04,1121,82.773903281743472,9.0980164476518439,1.3374518849910833,0.28792061872742569,1,2637.9810687170884,51.361279858635612,7.5503535257090206,0.013543858391054278,0
1,2007-09-05,1122,293.75783542808432,17.139365082408517,2.4906437669706483,0.16732122043293254,0,15282.007101144362,123.62041538979054,17.964167026053993,0.10482007790312878,0
1,2007-09-06,1123,702.39092277369298,26.502658786878214,3.7672578232946998,0.13251075358445188,0,1781.8546785686958,42.212020545914356,6.0002872133495888,0.042122810149865623,0
1,2007-09-10,1124,225.66290299721194,15.022080514935737,2.1333637030370998,0.0048619200865745137,0,5967.7623525044382,77.251293532888099,10.970857563429396,0.0064035242119123842,0
1,2007-09-11,1125,12.872834241461028,3.5878732198143553,0.50819733991704741,0.026469571476176471,0,6665.2208333824856,81.64080372817557,11.563853219288324,0.012510784346758815,0
1,2007-09-12,1126,23.110019004258433,4.8072881132982275,0.68236878826092651,0.085923704685662045,0,2791.6169257421893,52.835754236522348,7.4997521982288635,0.0089563294105660888,0
1,2007-09-13,1127,94.677209123267787,9.7302214323862017,1.3583054976458717,0.39254319066308324,1,3318.9836090570543,57.610620627251137,8.0422448003421696,0.57887891260927204,1
1,2007-09-14,1128,39.847617606247532,6.312496939107973,0.88317550739530926,0.00099665818866854616,0,684.61293639158703,26.165109141595167,3.6607358015523146,0.00074527408744520535,0
1,2007-09-18,1129,141.33115028372063,11.888277851889256,1.6394232713079029,0.22314118217794682,0,1456.7886157812859,38.167900332364184,5.2634489874321426,0.061227152711960893,0
1,2007-09-19,1130,1158.6437487182598,34.038856454326719,4.6342895104597304,0.014127380012332002,0,22239.138837939536,149.12792775982484,20.303325767164718,0.034037346385846538,0
1,2007-09-20,1131,404.67704166223837,20.116586232813916,2.7295232337603683,0.00043891471389637294,0,6656.7580015903841,81.588957595929514,11.070414870546745,0.0048407392280515483,0
1,2007-09-21,1132,381.14771357771548,19.523004727185707,2.6798908342053132,0.14432584955577718,0,1862.1423135493715,43.152547011148386,5.9234793426421941,0.017457786905332076,0
1,2007-09-25,1133,926.74145482194183,30.442428530292091,4.143236274963197,0.6711903454399043,1,2225.0250869628949,47.170171580808301,6.419894056591807,0.40563521181803819,1
1,2007-09-26,1134,408.5840801892511,20.213462845075583,2.7623454520089621,0.33619992582025782,1,738.05492777121799,27.167166355201971,3.7126294984901906,0.0012979989941458872,0
1,2007-09-27,1135,1145.2495937687797,33.841536516074143,4.5654686699594125,0.13173711610731356,0,342.28402594035043,18.500919597153825,2.4959082087222697,0.020579628546392403,0
1,2007-10-10,1136,998.10725364355164,31.592835479639234,4.2180020667075082,0.73246434251548942,1,6678.996922253742,81.725130298175372,10.911232349556125,0.210019181338162,0
1,2007-10-11,1137,1513.4751403500661,38.903407824380452,5.1905814308713074,0.23696795763702774,0,5150.6185037317755,71.767809662353329,9.575424904917055,0.0062145014124895866,0
1,2007-10-12,1138,719.04856433503733,26.815080912334338,3.5336470860294309,0.38176241938989791,1,6924.5689447071136,83.213994884917724,10.965802844424816,0.0056598147031149681,0
1,2007-10-15,1139,230.37053156831917,15.177962036067925,2.0056771768837693,0.12883070257800233,0,8670.0475573228141,93.113090150219023,12.304339630025639,0.029926294194705706,0
1,2007-10-16,1140,51.947951368777211,7.2074927241570776,0.94524494743043652,0.18474611950164099,0,1718.0986751402922,41.449953861739004,5.4360595228510169,0.047186921816610064,0
1,2007-10-17,1141,212.64685846614799,14.58241607094476,1.9083185331341699,0.073464943705479943,0,11165.053029755389,105.66481453045469,13.827758232082013,0.012237595507974373,0
1,2007-10-18,1142,88.719944118080321,9.4191265050470747,1.2344857804779914,0.12104220937335806,0,959.76003140948762,30.979994051153199,4.0602875558523195,0.0063532753765951485,0
1,2007-10-19,1143,0.71856157516840946,0.84768011370351815,0.11283595523507729,0.10582024365627446,0,1.4760121128918342,1.2149123889778366,0.16171878721834762,0.55323863997663292,1
1,2007-10-22,1144,146.81076124325102,12.116549064946298,1.5995444310160132,0.21961787608513025,0,679.08625567161153,26.059283483465379,3.4401694367611064,0.09774444340509493,0
1,2007-10-24,1145,285.35436479930172,16.89243513526992,2.200968747266439,0.0020376549965051656,0,1037.479458688106,32.209927952234011,4.1967332836786984,0.024525894000363424,0
1,2007-10-25,1146,550.20332853776029,23.456413377534091,3.0105131717299738,0.26623918277086545,1,2728.2573176771443,52.232722671493434,6.7038083387657625,0.0077913529218724712,0
1,2007-10-26,1147,776.9141466090914,27.873179700369519,3.5349625491908081,0.164239087001506,0,216.24601851213484,14.705305794580909,1.8649721996932034,0.0061670929505956455,0
1,2007-10-29,1148,617.04100212345361,24.840310024704877,3.1714407947277214,0.13435161070251411,0,2650.3766286119744,51.481808715428542,6.572845032292185,0.0035890898631753777,0
1,2007-10-30,1149,109.06772104632448,10.443549255225662,1.3228054788126233,0.11718047737090681,0,14787.723551221963,121.60478424479015,15.402759245698563,0.29550405568631039,1
1,2007-10-31,1150,85.067997276457575,9.2232313901613452,1.1671282999255104,0.22930644645540926,0,4459.5648336418053,66.779973297702099,8.4504869721862832,0.0098582073428649473,0
1,2007-11-01,1151,1.8116312350503931,1.3459685119089499,0.16898537500426239,0.18570710907977711,0,1007.7260419298066,31.744701005519119,3.9855242944782319,0.040071867838004684,0
1,2007-11-02,1152,9.0979401652043137,3.0162791921843564,0.37480946780793489,0.023864995013329657,0,567.49291481527405,23.822109789338015,2.9601876097344535,0.008391899090399604,0
1,2007-11-05,1153,193.84764719945235,13.922918056192543,1.6927559946738655,0.16756241144902759,0,945.92477067269203,30.755890015941532,3.739317935068879,0.014149110296112818,0
1,2007-11-06,1154,511.00389138406803,22.605395183098835,2.7088550249369487,0.067574242798319958,0,3742.0028561084059,61.171912313646089,7.3303669638880882,0.031786305337958197,0
1,2007-11-07,1155,1186.75336392707,34.449286842067863,4.0957421046329641,0.18526715884149692,0,9192.5024354152374,95.877538742998809,11.399065360004613,0.0047718708184996302,0
1,2007-11-08,1156,140.36795837253476,11.847698441998546,1.4745113182325509,0.030294597526745216,0,8207.9697895331701,90.597846495008753,11.275400932795115,0.01571651790562471,0
1,2007-11-12,1157,84.485755100984392,9.1916133024069495,1.1428801122047809,0.97701695459780558,1,1345.0009757747616,36.674254945053235,4.5600565676161935,0.097030943223120156,0
1,2007-11-13,1158,51.486691707075536,7.1754227545891354,0.88204336258010263,0.0046378577778214596,0,37497.85620985803,193.64363198891419,23.803765456535242,0.047687425464125834,0
1,2007-11-14,1159,219.48205956842648,14.814926917417665,1.8658598132767841,0.026749983476311742,0,581.16032387764346,24.107267034602728,3.0361797272799405,0.018749636492923733,0
1,2007-11-15,1160,320.67809671646569,17.907487169239175,2.2674880872730832,0.15715339065444919,0,8747.4572322003114,93.527842016162822,11.8427150384505,0.020495627091173169,0
1,2007-11-16,1161,29.099790665717777,5.3944221808936845,0.6926137485900602,0.2543644860377357,1,7251.7361717639469,85.157126370985225,10.933700503432654,0.41664944647716262,1
1,2007-11-19,1162,153.03615653086479,12.370778331651763,1.5550946991391281,0.37764630013041289,1,637.60487182578152,25.250839032114982,3.1742098091910727,0.17504064832864011,0
1,2007-11-20,1163,576.95552077727109,24.019898433949948,3.0100123350814472,0.033123421395501118,0,21630.82931273969,147.07423062093403,18.43035471440276,0.046134268335359212,0
1,2007-11-21,1164,1168.0151507749054,34.176236638560795,4.1176188721157585,0.00014184000969227428,0,2117.1129939014781,46.012096169393089,5.5436260445051913,0.017301578378630913,0
1,2007-11-26,1165,163.14804665219165,12.772941973257048,1.5754476686101817,0.27042069486984738,1,1213.9492727279355,34.841774821727086,4.297474538603403,0.021949534848173895,0
1,2007-11-27,1166,739.46083840032099,27.193029224422958,3.3917092889832192,0.88509592792071623,1,1320.5718848961601,36.339673703765698,4.5325442723748921,0.1535755981362939,0
1,2007-11-28,1167,645.59685151265217,25.408597984002427,3.1980614202646223,0.78816199767629891,1,0.71587531554027251,0.84609415288150558,0.10649391477426123,0.014499307876566152,0
1,2007-11-29,1168,105.82909891894543,10.287327102748577,1.3129964394063276,0.056435052702081573,0,22725.655483311402,150.75030840204408,19.240626471224516,0.0027313702647523805,0
1,2007-11-30,1169,131.85130579746004,11.482652385118172,1.4641571418703438,0.1286262525298302,0,13472.89142115343,116.07278501506471,14.800482628634326,0.0061608464713944367,0
1,2007-12-03,1170,600.56754669618965,24.506479687955789,3.0729128135367758,0.010227505823778623,0,12561.369627937323,112.0775161570657,14.053607041638333,0.29151438119527529,1
1,2007-12-04,1171,315.10827214768642,17.751289309446975,2.2384980213678403,0.56624176270431592,1,8274.6260463229082,90.964971534777646,11.470992627336399,0.37605714978172849,1
1,2007-12-05,1172,452.08693138317841,21.262335981335127,2.65281796398442,0.40843813311164429,1,11393.770716010107,106.74160723921159,13.317730160849855,0.25227134066379059,1
1,2007-12-06,1173,336.50558375591805,18.344088523443133,2.3147114856079667,0.0078627826969851766,0,9219.7337603901669,96.019444699447035,12.116018258605305,0.025003085221227017,0
1,2007-12-07,1174,856.28430708454039,29.262335981335127,3.6148654702081688,0.26618084621924615,1,13165.636431837493,114.74160723921159,14.174380140730278,0.22971438683172035,0
1,2007-12-10,1175,512.44411356317949,22.637228486790946,2.7990390710096995,0.043105431410704206,0,3675.090258565303,60.622522700439504,7.4958297002089029,0.12208125277188843,0
1,2007-12-11,1176,960.65912502968865,30.994501528975889,3.8076783205130083,0.94305038632289628,1,4295.9626674117999,65.543593641269013,8.0520385308684279,0.02602676649415565,0
1,2007-12-12,1177,303.72540481328656,17.427719438104532,2.1765604393786102,0.86791095370667759,1,6287.5214827690825,79.293893098832541,9.9030714498354619,0.073629484226965983,0
1,2007-12-13,1178,41.983500214935468,6.4794675873049528,0.82070520421848681,0.013239184267166523,0,1066.585364593539,32.658618534676862,4.1366204603770562,0.0080682178785162154,0
1,2007-12-14,1179,221.96776256341144,14.898582568936263,1.8841078177598816,0.81806716487068099,1,21555.041894358939,146.81635431503855,18.566722012651095,0.0099012606646578776,0
1,2007-12-17,1180,572.11207438554356,23.918864404179885,2.9740583654560009,0.23160861505626751,0,23630.674498691347,153.72271952672236,19.11379788955205,0.091888064004906234,0
1,2007-12-18,1181,263.84347341396006,16.243259322376161,2.031042115958257,0.12697043004181996,0,5351.7172355954754,73.155432030680231,9.1472875311885247,0.37047495223748839,1
1,2007-12-19,1182,137.90413951257463,11.743259322376161,1.4766751741434971,0.6041172966113264,1,1295.9485290369646,35.999285118415401,4.5267884462012447,0.15718516845282765,0
1,2007-12-20,1183,1422.7986868488863,37.720003802344536,4.5500607722972903,0.29336116300577569,1,191.26688579020768,13.829927179497645,1.6682662460190161,0.050425245149314589,0
1,2007-12-27,1184,2199.1417572741288,46.895007807592151,5.6245886425897629,0.049127043719230219,0,31759.393910840885,178.2116548120265,21.374711221832264,0.035260293797291758,0
1,2007-12-28,1185,807.92132670121146,28.4239569149197,3.324439405253766,0.064010466563918053,0,6366.1577859738345,79.788205807461509,9.3319538956095336,0.055751885704869782,0
1,2008-01-04,1186,782.93220554023924,27.980925744875549,3.2564359319028862,0.14682628225268085,0,12565.237278297231,112.09476918347809,13.045652508987848,0.0042783903346018904,0
1,2008-01-07,1187,418.19183729902716,20.449739296602957,2.3411264220495656,0.012700378848113817,0,15531.98372181418,124.62737950311794,14.26758780802724,0.003405213545508305,0
1,2008-01-08,1188,2223.3980378798678,47.152921838204975,5.3766159450632811,0.031200901611798889,0,4582.7446349689499,67.695972073447251,7.7190390049540776,0.0031057352206916716,0
1,2008-01-09,1189,1134.0963436229431,33.67634694593437,3.8084644552936799,0.00037440735542274874,0,14567.713014156006,120.69678129161525,13.649621859385382,0.0067174509496157825,0
