fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
1,2009-03-31,1436,8239.8499239131979,90.773619096702305,10.111235766828438,0.42721155002282141,1,10.699966613986778,3.2710803435542175,0.36436428221155304,0.20839650604226739,0
1,2009-04-02,1437,11728.48036503969,108.29810877868408,12.306603270305009,0.45753334463760492,1,142.8860375020403,11.953494781947256,1.3583516797667337,0.22090774314491649,0
1,2009-04-08,1438,7915.6425411405953,88.969896825502701,9.9853980724469924,0.49540621628888665,1,196.72334327260131,14.025809897207409,1.5741649716282164,0.048652271493897094,0
1,2009-04-15,1439,5387.9745341682619,73.402823747920365,8.3364933274185535,0.26310281056159551,1,295.10996875545885,17.17876505327024,1.9510238561351776,0.19493871662020601,0
1,2009-04-16,1440,8709.8903902725524,93.326793528292569,10.64159561326027,0.58436833069350658,1,83.842512289459563,9.1565557001232492,1.0440770467643385,0.1562430614319002,0
1,2009-04-20,1441,12313.339281789295,110.96548689475162,12.524321319949394,0.11399952521645393,0,79.862507613878066,8.936582546694126,1.0086436282950482,0.064003599424266269,0
1,2009-04-22,1442,15428.362965262573,124.21096153424855,13.839661452283961,0.14360357632868606,0,8.0193286005556992,2.8318419095273839,0.31552556095012635,0.11634618332345656,0
1,2009-04-23,1443,11290.522772997023,106.25687165071736,11.70874618740687,0.10823602113412641,0,7.3900135590188443,2.7184579376953479,0.2995545936854378,0.017789738920620055,0
1,2009-04-24,1444,9640.0050511067875,98.183527391853204,10.819121475686304,0.030198427776715598,0,32.202766326538956,5.6747481289074813,0.6253165982267197,0.10067699856304015,0
1,2009-04-27,1445,17335.583456063127,131.66466289807272,14.777178776439136,0.037167389243622069,0,564.44017254924199,23.757949670567996,2.6664365511299657,0.080951505036858787,0
1,2009-04-28,1446,12840.178800666514,113.31451275395625,12.421431926988902,0.11583935232737652,0,210.08735461290408,14.494390453306551,1.5888616556104744,0.047878803408857598,0
1,2009-05-07,1447,17397.56437242519,131.89982703713144,14.542428559771933,0.16810745060301541,0,71.019951730800344,8.4273336074229519,0.92914372738952067,0.18512161084202378,0
1,2009-05-08,1448,21980.325366860736,148.25763173226778,16.238513880861753,0.024062571242442848,0,1030.0137955934524,32.09382799844002,3.5152056953384472,0.051514748281829656,0
1,2009-05-11,1449,29533.967393705072,171.85449483125274,18.740948182252207,0.28792678281226713,1,3912.6970127318655,62.551554838643824,6.8213255003973643,0.06486454316222505,0
1,2009-05-12,1450,29530.718452710011,171.84504197884212,18.597948266108453,0.24077110541906657,0,2933.4257881295221,54.161109554084305,5.8615919430827166,0.13272312809802328,0
1,2009-05-13,1451,23660.736947813195,153.82046985955151,16.624746810002865,0.39183411215295699,1,712.84059054417673,26.699074713258824,2.8856065618220832,0.15334568135790488,0
1,2009-05-14,1452,21274.400073937079,145.85746492359272,15.836858297892803,0.12313129672412329,0,42.555386271213017,6.5234489552086643,0.70830064660246084,0.37002875241638844,1
1,2009-05-18,1453,10914.243983652861,104.47125912734498,11.297243484979182,0.31236007181026065,1,102.43526054794746,10.121030607005764,1.094461271371264,0.21060977888466501,0
1,2009-05-19,1454,18640.610821613634,136.53062228530871,14.532264213444249,0.094601842029814767,0,580.24743926219412,24.088325787862345,2.5639516538437834,0.08952691759177446,0
1,2009-05-20,1455,25492.144993241742,159.66259735217182,17.030677050898326,0.12629071016521068,0,976.60461326868869,31.250673805034808,3.3334052058703794,0.14497632068899313,0
1,2009-05-21,1456,25333.079564455242,159.16368795819994,16.583869545006504,0.48152636251437247,1,282.93511091456804,16.8206751028182,1.7526100654147641,0.030605841080420505,0
1,2009-05-22,1457,18323.519679466484,135.36439590773671,14.324274699231399,0.77970727203764367,1,40.482163773045528,6.3625595300197801,0.67328672275341594,0.039662352006697162,0
1,2009-05-26,1458,26159.657922167989,161.73947546028455,17.007305516328554,0.17400793446211096,0,251.75789712999978,15.866880510358669,1.6684416940440241,0.20237662453083036,0
1,2009-05-27,1459,26651.283561469718,163.25220844285604,16.628694519262137,0.099169315997928303,0,571.4018285475729,23.904012812654969,2.4348370575660776,0.13785614005442445,0
1,2009-06-01,1460,28664.324898892646,169.30541898856234,17.276063162098197,0.054591079415012969,0,8203.8663153265516,90.575197020633368,9.2423670429217708,0.018435647539251823,0
1,2009-06-02,1461,18285.673840720538,135.22453120909881,13.844333883706048,0.65177228696569711,1,65545.255364684257,256.01807624596404,26.211218453643621,0.30460165245008952,1
1,2009-06-03,1462,13725.621782215232,117.15639881037328,12.06864783006678,0.57089605724776427,1,64485.244505131624,253.93945047024818,26.159098683517712,0.061171100264607044,0
1,2009-06-04,1463,19618.455158292632,140.06589577157115,14.559864425319248,0.36316174678041246,1,6443.9453403643147,80.274188506420387,8.3445102397526387,0.1372841345151718,0
1,2009-06-05,1464,19544.351192952367,139.80111298896145,14.813362965717769,0.54902067821036094,1,4552.4671609539346,67.471973151479233,7.1493481485011117,0.23377353064619213,0
1,2009-06-08,1465,18672.983848632135,136.64912677595908,14.293841712966429,0.67918765226426192,1,286.79665769150995,16.935071824220586,1.7714510276381366,0.28275154825933763,1
1,2009-06-09,1466,25430.158810777179,159.46836304037606,16.720142913800899,0.078859857032545597,0,702.70482492313283,26.508580213265532,2.7794055269478934,0.014156313318203386,0
1,2009-06-10,1467,24875.394556950105,157.71935378053672,16.645842087655591,0.11695757440932775,0,205.90290121777505,14.349317099352675,1.5144397994039762,0.15184208563778984,0
1,2009-06-11,1468,16750.280048824254,129.42287297392318,13.808788794230267,0.062260414963597757,0,180.80597577127514,13.446411259933825,1.4346664454450602,0.055775708061592447,0
1,2009-06-12,1469,17205.559484921891,131.16996411115576,14.070256273655755,0.0049422773951337574,0,57.69980940540254,7.5960390602867847,0.81480708611282215,0.039312450039163283,0
1,2009-06-15,1470,24986.417168365904,158.07092448760432,16.924081850921233,0.28194204569333464,1,139.04646876481053,11.791796672467285,1.2625049970521718,0.26378907361647175,1
1,2009-06-16,1471,21085.100685995589,145.20709585277018,15.605276287240214,0.36838401170811769,1,47.57568478776507,6.897512942196272,0.74126952629728882,0.13486640962391502,0
1,2009-06-17,1472,34002.378991973397,184.39733998074212,19.606309407840737,0.2085759185365765,0,2320.1252740602572,48.167678728170586,5.1214969407943203,0.016507863000670274,0
1,2009-06-18,1473,28253.97943659488,168.08920083275689,17.972649113366145,0.70164504737847622,1,679.93297383342588,26.075524421062482,2.7880806651764218,0.052388775404579022,0
1,2009-06-19,1474,13652.545303093366,116.84410683938393,12.710808467705622,0.25312306575727661,1,414.82927386950979,20.367358048345636,2.215649502131698,0.0043990435156622161,0
1,2009-06-22,1475,23120.418466899391,152.05399852322,16.514145916179203,0.33638425585983911,1,513.11258383871962,22.651988518421945,2.4601670940452833,0.075173349469388723,0
1,2009-06-23,1476,19731.189093720357,140.46775108088104,15.047429146318269,0.066454327414155176,0,0.81473849196011017,0.90262865673548731,0.096692946624047926,0.11325347241138234,0
1,2009-06-24,1477,26853.18387736156,163.86941104843686,17.484066262836688,0.327335064271843,1,1621.6045306566625,40.269151104246816,4.2965218569481802,0.10163987310069229,0
1,2009-06-25,1478,29491.899253181571,171.73205656831101,18.230579253536199,0.083118145308916119,0,1473.6899513455262,38.388669569881245,4.075230315274017,0.32748517647972653,1
1,2009-06-26,1479,28256.487013528516,168.09665973340611,17.968643477648971,0.33570535368521393,1,2053.7531648441768,45.318353509854887,4.8442921977396995,0.15718490573627358,0
1,2009-06-29,1480,23023.156622884526,151.73383479924485,16.236900460058305,0.034124800653293687,0,2155.3971807312232,46.426255295158398,4.9680315992678867,0.032278390615779765,0
1,2009-06-30,1481,23557.023963723514,153.48297613651982,16.512423468157056,0.061054495060160953,0,1540.2912430266094,39.246544345032589,4.2223286008641834,0.087991127374769038,0
1,2009-07-02,1482,17826.240204134654,133.51494374838592,14.441854380571758,0.026496364241570945,0,1195.0547015074028,34.569563224134072,3.7392713060177467,0.0015751951167775565,0
1,2009-07-06,1483,22338.526930815238,149.46078726815017,16.175409877505427,0.048105196387214763,0,1290.6958195328968,35.926255295158398,3.8881228674413846,0.20251232876002789,0
1,2009-07-07,1484,21767.015664759543,147.53648926540018,16.071512991873657,0.11386814762744202,0,1132.5200084587293,33.652934618822314,3.6658970173009058,0.093619463668883879,0
1,2009-07-08,1485,15819.442135892938,125.77536378755951,13.794939817664877,0.13822714631164712,0,273.85013092697397,16.548417777146369,1.8150170306713869,0.1388555735319113,0
1,2009-07-09,1486,16626.318885351993,128.94308389887374,14.123010284652107,0.061805363293407509,0,266.01461860515548,16.309954586238291,1.7864134267511818,0.1647009632122893,0
1,2009-07-10,1487,14385.836077616497,119.94096913739065,13.202087962288459,0.035884825362348105,0,87.164083881977902,9.3361707290504228,1.0276467505834257,0.042843447488248115,0
1,2009-07-13,1488,7215.4975695623807,84.944084959238808,9.1856269217884634,0.031979438174981716,0,60.850536967436014,7.8006754173876516,0.84354424627062996,0.1583199057677577,0
1,2009-07-14,1489,15586.616759429939,124.84637263224727,13.309847828597791,0.17240743327759186,0,855.8957740933115,29.25569643835729,3.118944183193741,0.14680969173111177,0
1,2009-07-15,1490,21150.781065872332,145.4330810574827,15.554340220051625,0.067019025635755292,0,1620.9699770627749,40.261271428790906,4.3060183346300436,0.04368559051264434,0
1,2009-07-16,1491,25061.494107914983,158.30822501662692,16.886210668440206,0.20066173741046239,0,2307.7863505801429,48.039424960964539,5.1242053291695511,0.028513527460907444,0
1,2009-07-17,1492,20909.294695744902,144.60046575217143,15.257237219960057,0.034729166563794649,0,2617.3230612204698,51.15977972216524,5.3980247662532568,0.038205713360637543,0
1,2009-07-21,1493,22503.370587657788,150.01123487145151,15.819798035481309,0.0057741361408687533,0,3550.189303784518,59.583465019957657,6.2835185889752339,0.0095387857820160276,0
1,2009-07-22,1494,23640.359654683321,153.75421833134635,16.159140129411075,0.059539497871512137,0,80253.534238450346,283.29054738633681,29.773047544544067,0.39434202978890559,1
1,2009-07-24,1495,33512.370369994504,183.0638423337457,19.16898872604667,0.03951448147436807,0,27625.747726706275,166.20995074515326,17.404183324099819,0.20730425737658248,0
1,2009-07-27,1496,20917.561875962361,144.62904921198356,15.316817496635801,0.25625329778542155,1,37.738360829704739,6.143155608456027,0.65058571442478441,0.10399129563145702,0
1,2009-07-28,1497,28215.012239419444,167.97324858268189,18.042239375153802,0.3531895173451105,1,54955.934836443041,234.42682192198708,25.180109766056614,0.13201733835226095,0
1,2009-07-29,1498,20844.146488357816,144.37502030599967,15.482575904128652,0.64144140564810304,1,875.55217225722993,29.589730858141138,3.1731614861277362,0.018228499274674615,0
1,2009-07-30,1499,31035.12742111292,176.1678955460186,18.761224232802835,0.016537562450938674,0,1727.9758085495698,41.568928402709275,4.4269359321309132,0.050234728469452671,0
1,2009-07-31,1500,28362.023608095598,168.4102835580286,17.547307481951403,0.24980953994653674,0,4663.4461012877236,68.289428913176039,7.1153351303126904,0.20614045499647984,0
1,2009-08-03,1501,23395.290969111811,152.95519268436692,15.924538540798222,0.14047374291775175,0,2743.0768301804901,52.374390976702443,5.4528257133474689,0.012085318492559834,0
1,2009-08-04,1502,21507.194755223052,146.65331484566946,15.268434653375268,0.14362294906673784,0,244.98214124544174,15.651905355113854,1.6295580796578713,0.0037505965760959619,0
1,2009-08-05,1503,24881.403966410428,157.73840358774532,16.362904936488103,0.31116072932409977,1,1.8722359416161554,1.3682967301050439,0.1419394948241747,0.21302892338322349,0
1,2009-08-06,1504,29209.682261147671,170.90840313205103,17.877448026365169,0.044399891208785749,0,30341.078336713872,174.18690632970629,18.220387691391871,0.0097064318962851153,0
1,2009-08-07,1505,31648.616295773641,177.90057980730035,18.825458180666704,0.36944871752877229,1,45382.865332992056,213.03254524366002,22.543126480810585,0.055847150232665524,0
1,2009-08-10,1506,28671.839540839537,169.32761009604883,17.961029975714542,0.11969309115583805,0,2005.353376288442,44.781172118295899,4.7500580342928558,0.051005704794816017,0
1,2009-08-11,1507,36868.711343923576,192.01226873281712,20.270495511514081,0.022485983708170326,0,2293.9509212844805,47.895207706872725,5.056237287608627,0.0771173388224657,0
1,2009-08-12,1508,26876.129383136122,163.93940765763466,17.19343551731879,0.65242451015047898,1,212.09260141035477,14.563399376874713,1.5273622838882763,0.1671442802986001,0
1,2009-08-13,1509,26600.002159162421,163.09507092233787,17.10488420790119,0.54427504139970473,1,140.2537427732336,11.842877301282556,1.242042716442848,0.096453428269527741,0
1,2009-08-14,1510,27246.90847025497,165.06637595299344,17.696743602572333,0.11247570254424102,0,1995.9677871981689,44.676255295158398,4.7897352232815225,0.3309357720697883,1
1,2009-08-17,1511,25153.04879283925,158.59712731584784,16.962259605973031,0.23097066913104383,0,1146.9658218043464,33.866883851401894,3.6221266151231974,0.18554446603975985,0
1,2009-08-18,1512,19685.810155082116,140.30613014078222,14.91824881879662,0.20156388524329139,0,2.4442176116122414,1.5633993768747132,0.16623066208130921,0.069414580833902312,0
1,2009-08-20,1513,26139.886769967114,161.67834354039849,16.974104308703254,0.054344476869617998,0,931.49538152435696,30.52040926207178,3.20424244221226,0.036596743041109922,0
1,2009-08-21,1514,30342.281540861964,174.19036006869601,18.30692170979464,0.19459689700534835,0,3086.3434664986789,55.554868972023314,5.8386620044165332,0.02907053868719621,0
1,2009-08-24,1515,31277.701667844718,176.85503008917988,18.606526048309298,0.089361703774011286,0,3392.1926348777179,58.242532867979889,6.1275678977359167,0.06060949781541116,0
1,2009-08-25,1516,23171.403586117493,152.22156084509675,16.185173933556275,0.27355584042192438,1,2660.499973703566,51.580034642326154,5.4843205361324987,0.048819823129103136,0
1,2009-08-26,1517,22762.62855469326,150.87288873317584,15.999245888990016,0.027930105862691689,0,2763.6359261678399,52.570295093026061,5.5747926927917346,0.00613948249744723,0
1,2009-08-27,1518,32417.451622129476,180.04847020213606,18.84337731053229,0.4821122303820175,1,3341.8677273642893,57.808889691502372,6.0501192769756535,0.10872123666448423,0
2,2009-08-28,1519,27.737045291814624,5.2665971264009386,0.55147613889015068,0.01080525553389618,0,15632.768119157658,125.03106861559513,13.092258493779596,0.0047769307322078364,0
2,2009-09-01,1520,45.50142928439309,6.7454747263919899,0.69919406337310086,0.49296347068233626,1,2392.9551147896691,48.9178404550903,5.0705198709603838,0.46077537353008696,1
2,2009-09-02,1521,35.181184346861009,5.931372888873284,0.60339500395455581,0.18980208207158383,0,16117.138072064168,126.95329090679047,12.914882086143486,0.036798382318741267,0
2,2009-09-03,1522,441.51472192515223,21.012251710017949,2.1245957239654145,0.01853264821186671,0,503.75331718038512,22.444449585151006,2.2694084514813957,0.020328411448095569,0
2,2009-09-04,1523,1087.9610073738002,32.984253930834939,3.2959534280124845,0.0034814592604233037,0,1664.807290769576,40.802050080474828,4.0771471476867172,0.079967493698454961,0
2,2009-09-08,1524,1053.035264524814,32.450504842372084,3.2466738211477821,0.01144660523702758,0,862.04847173019414,29.360661977043264,2.93753496518692,0.050353199434717111,0
2,2009-09-09,1525,561.71392978330255,23.700504842372084,2.3921781319578184,0.00089105244113674641,0,585.37139072841364,24.194449585151006,2.4420337708958875,0.0024510466652224072,0
2,2009-09-10,1526,1184.4754739305436,34.416209464880694,3.413459902294143,0.020298176893242276,0,11820.074634679795,108.72016664207149,10.783056448506967,0.0021473464845328436,0
2,2009-09-11,1527,1313.2401292815568,36.238655180367232,3.6265854571295706,0.0042586801356382454,0,4.702683286329858,2.1685671044101582,0.21701947504730129,0.023722629229830081,0
2,2009-09-14,1528,734.15142769214287,27.095228873219412,2.7204045053433141,0.52073853782077462,1,3281.9874908921552,57.288633173537619,5.7518708005559862,0.37139887459850734,1
2,2009-09-15,1529,1424.1643761291575,37.738102444732931,3.7152943583296016,0.60968825681615346,1,6184.5117399957653,78.641666691365117,7.7422266001836197,0.42363359843211412,1
2,2009-09-16,1530,1500.4955855187213,38.736230915239048,3.8032627310003972,0.0050070296445058624,0,7175.9858705995766,84.711190940746292,8.3172499696363555,0.00032283213342063451,0
2,2009-09-17,1531,865.14673223385466,29.413376756738671,2.9064601538279318,0.0063269379323452439,0,13361.356816465201,115.59133538663355,11.422068714094225,0.026970577603937285,0
2,2009-09-18,1532,543.08272414581779,23.304135344307838,2.3079113982973842,0.14217366998431438,0,29230.061300369613,170.96801250634462,16.931717009789018,0.10711497459936822,0
2,2009-09-24,1533,389.75371731113063,19.742181169038304,1.9911428309670502,0.48176442765323357,1,9609.8715837520103,98.029952482657109,9.8870350461580543,0.59612553227484211,1
2,2009-09-25,1534,945.11509823995482,30.742724313891813,3.1068948270734524,0.22084206307111048,0,20706.320044187993,143.89690769501613,14.542385820618103,0.084448179862270198,0
2,2009-09-29,1535,4576.2006697109264,67.647621315985134,6.4334399729895519,0.35768083998921091,1,35219.072009995056,187.66745058745551,17.847593969325299,0.072459042891426059,0
2,2009-10-09,1536,3486.8460090583931,59.049521666634973,5.5733385244582321,0.0044251958730673439,0,11307.68614180809,106.33760455176753,10.036583723621288,0.00062384219339933821,0
2,2009-10-14,1537,4835.2602227180696,69.536035425655882,6.6004779711111423,0.0019892230696238111,0,20066.2607809947,141.6554297617804,13.446172734862877,0.0017235379054039231,0
2,2009-10-15,1538,2073.6697891053063,45.537564593479374,4.347261536370346,0.21164390757702445,0,36400.596155706124,190.7894026294598,18.213785453886377,0.66254895239493172,1
2,2009-10-16,1539,2392.1324196948945,48.909430784817914,4.6064921859965073,0.059652703662240299,0,16710.31704634272,129.26839152067578,12.175030988526093,0.0044301862644970597,0
2,2009-10-20,1540,1928.027988389792,43.909315508099098,4.1669575808397727,0.092002080231827196,0,13696.078106943371,117.03024441119214,11.10607301648324,0.01515605858451757,0
2,2009-10-21,1541,1718.6622618545064,41.456751704089243,3.9370134571784656,0.58671649963252726,1,3801.1647275614368,61.653586493905095,5.8550414524126397,0.059060308884027468,0
2,2009-10-22,1542,2815.8849423120614,53.064912534668906,4.9978726192294705,0.19200021555990454,0,2852.9632650875947,53.413137570148365,5.0306698912313035,0.17444855679349791,0
2,2009-10-23,1543,3514.6140882974137,59.284180759266746,5.6246850815243592,0.010282970717991974,0,2.0249812341049456,1.423018353397083,0.1350112289750553,0.04312205312651464,0
2,2009-10-26,1544,2686.4911646191545,51.831372397604468,5.0006147995759251,0.71212702572025699,1,668.6750685627328,25.858752262294729,2.4948144970858399,0.25126030590340548,1
2,2009-10-27,1545,3630.9064524775004,60.257003347971931,5.8402717080660942,0.073573153920359929,0,32733.410236033829,180.92376912952545,17.535620947858053,0.21255773437713096,0
2,2009-10-28,1546,2639.3660464725031,51.374760792362849,4.9375070439560647,0.068609279196296211,0,181971.36505600749,426.58101816185808,40.997695162119953,0.18349982898023168,0
2,2009-10-29,1547,2866.0577921910931,53.535575015041104,5.1476514437539524,0.11226157725955244,0,179448.2592906137,423.61333700748105,40.732051635334713,0.01771303989802242,0
2,2009-10-30,1548,9007.7914722669848,94.90938558576272,8.7072830812626343,0.076229038564970486,0,66716.44669314356,258.2952703654164,23.69681379499233,0.032201051285381914,0
2,2009-11-04,1549,5554.1307846634127,74.52604098342681,6.8435299341989717,0.0063935860706951205,0,17514.249796622316,132.34141376236812,12.152563247233068,0.00031197856943683436,0
2,2009-11-05,1550,6580.3192656758829,81.119167067197395,7.3963225044173599,0.0671455010077672,0,7172.5044707198285,84.690639805824048,7.7219639667949895,0.21963245447691979,0
2,2009-11-06,1551,7000.9833744240141,83.671879233252639,7.5601426910551286,0.26667927516800571,1,44552.6372796695,211.07495654309514,19.071602127227933,0.032808489920525229,0
2,2009-11-09,1552,4852.300621258004,69.658456925616747,6.3239634067741042,0.25458761435660754,1,3738.4530783443975,61.142890660684316,5.550875230202843,0.031430146214726125,0
2,2009-11-10,1553,7556.4874490604707,86.928059043443909,7.7944908355475375,0.5914814726970139,1,25738.672868453883,160.4327674399899,14.3853635902255,0.058814703259701478,0
2,2009-11-11,1554,6959.5676727081054,83.424023354835299,7.4836531379085258,0.31524955792346615,1,9499.1242290185892,97.463450734203889,8.7430769889395723,0.18573840305804398,0
2,2009-11-12,1555,4997.9654702478028,70.696290357046337,6.403649488862893,0.089798091838759864,0,7499.8807898286568,86.601852115463771,7.8443706626325884,0.16545260427403832,0
2,2009-11-13,1556,10859.440369778928,104.20863865236379,9.2220034205631674,0.012592636365631548,0,67349.110366823035,259.51707143620251,22.966112516478098,0.016924572094891489,0
2,2009-11-16,1557,8353.536251352336,91.397681870780161,8.0544332999145336,0.0035504095915328011,0,140.27450507367769,11.843753842159913,1.043732438172277,0.0061285068338111344,0
2,2009-11-17,1558,10233.176406035896,101.15916372744437,8.8041047630499882,0.026511979174676344,0,45308.362647132897,212.85761120320058,18.525466597319458,0.02463284549741708,0
2,2009-11-18,1559,6631.7318098932001,81.435445660309369,7.1717697631272017,0.016863860146156314,0,9873.375657180135,99.364861279932029,8.7507583689944539,0.042077472575350973,0
2,2009-11-19,1560,9946.0315354590202,99.729792617146359,8.7482274225566989,0.38391528869965963,1,9860.2552611875217,99.298818025128185,8.7104226337831747,0.32661330325840565,1
2,2009-11-20,1561,12205.657926638965,110.47921943351594,9.4974613740396236,0.0045822902039018443,0,1229.5037331149138,35.064280017061719,3.0143374181871243,0.086863674594344617,0
2,2009-11-24,1562,6389.3920881261338,79.933673055390955,6.775475571552529,0.16936413026054017,0,27094.078290505717,164.6027894371955,13.952344940639586,0.011513975832556382,0
2,2009-11-25,1563,4272.1741613645745,65.361870852696484,5.6032465368792526,0.00065550322138120329,0,3299.8178071535563,57.444040658309859,4.9244784104852002,0.0097064092889650559,0
2,2009-11-27,1564,4247.1990571736742,65.170538260579633,5.5428907727475769,0.35390198886270069,1,7729.9642721826694,87.920215378391049,7.4777984587192048,0.6086061932175908,1
2,2009-11-30,1565,5400.7726772014448,73.489949497883345,6.1626792031768005,0.050902680746741473,0,15.521581030043176,3.9397437772072408,0.33037683666308099,0.089227873364683796,0
2,2009-12-01,1566,7494.7171898043453,86.572034686752886,7.1399616236497225,0.073340673462326381,0,22436.932090153558,149.78962610993312,12.353783596695516,0.075297598853710512,0
2,2009-12-02,1567,3388.2832989373137,58.208962359221914,4.8156328735654119,0.16698610707932368,0,54844.683182414999,234.18941731516179,19.374512290809662,0.13975756949688231,0
2,2009-12-03,1568,1576.8016916461029,39.708962359221914,3.3361867136502341,0.18730023099240808,0,53044.925694469617,230.31484036958977,19.350123114437284,0.22210098978900181,0
2,2009-12-04,1569,209.57586054200712,14.476735147884938,1.2671102974078721,0.13815549430895727,0,20957.512654795573,144.76709797048352,12.671080785162673,0.25035999191371755,1
2,2009-12-07,1570,6657.8832675896547,81.595853249963966,7.1154003270079755,0.26497149058879049,1,17183.182515081666,131.08463874566564,11.430969151573198,0.029655857930323385,0
2,2009-12-08,1571,16644.568108851905,129.01382913801103,11.307084061175376,0.083782071919531256,0,79728.703156017611,282.36271559116585,24.7469514102687,0.32579051911204115,1
2,2009-12-09,1572,14436.23237036605,120.15087336497413,10.64695377624937,0.10556058222608918,0,17825.319555510603,133.51149596761547,11.830881344050995,0.17175542874537231,0
2,2009-12-10,1573,12610.428923640553,112.29616611283109,9.9907621096824819,0.043238279207430612,0,55412.834739257625,235.39930913079934,20.942999032989267,0.051019167499004557,0
2,2009-12-11,1574,10704.854228027116,103.46426546410657,9.2070536564277266,0.037057671449667734,0,3776.9101008132166,61.456570851400556,5.4688828343849218,0.12854399564072544,0
2,2009-12-14,1575,9238.4406228739626,96.11680718206344,8.5665603549076152,0.087623233348540913,0,35090.177994728961,187.32372512505981,16.695519173356491,0.34679449472642343,1
2,2009-12-15,1576,11215.441153931399,105.90297991053603,9.3101520800471231,0.063796000947677844,0,156076.70547697489,395.06544454934919,34.731028092250476,0.11641404911301073,0
2,2009-12-16,1577,12764.641420172307,112.98071260251595,10.114656455014858,0.19701431610234221,0,21844.650611455789,147.79935930664851,13.231813724856625,0.73217270109615074,1
2,2009-12-17,1578,8241.5217588715441,90.782827444795657,8.2193596600086618,0.045870128358397162,0,38122.346850270151,195.2494477591938,17.677632209976803,0.2074395854989993,0
2,2009-12-18,1579,8204.2622503824805,90.577382664672314,8.1933408109156325,0.078687380596987183,0,52445.562411766805,229.00996138108667,20.715509849035428,0.18462805580495156,0
2,2009-12-21,1580,5541.3778826538819,74.440431773693263,6.8671985031082352,0.39227929207232459,1,1230.2976376735614,35.075598892585731,3.2357563554045878,0.075098866635669975,0
2,2009-12-22,1581,5885.8792192953288,76.719483961346668,6.9460827488770178,0.028157897245311751,0,45300.57243090243,212.83931129117673,19.270195680504909,0.14445722429383084,0
2,2009-12-24,1582,7220.083502680156,84.971074505858496,7.6827372970938956,0.088426556899016795,0,20588.599240952277,143.48727902135533,12.973533365402833,0.039509980261894076,0
2,2009-12-29,1583,4189.5218171654651,64.726515564839929,5.9518635002151665,0.40481635136136768,1,77781.078798447707,278.89259366008218,25.645295968743188,0.20017269058413245,0
2,2009-12-30,1584,6978.0447070482869,83.534691637955348,7.4484789690553139,0.03029889952262273,0,88529.206506290211,297.53857986199068,26.530412827640721,0.03471144451986044,0
2,2010-01-04,1585,8144.2982256471514,90.245765693727435,8.0343437074317769,0.19512254756371555,0,3171.1766168997688,56.313201089085396,5.0134165225092717,0.23683910230573516,0
2,2010-01-05,1586,13344.638811412331,115.51899762122389,10.222920143471141,0.37395402654968773,1,108972.7664112843,330.11023372698446,29.21329502008712,0.036074970299396589,0
2,2010-01-06,1587,12034.701068100198,109.7027851428586,9.7060637153601945,0.32650765679614402,1,3946.5063200446825,62.821225075962047,5.5581707654025259,0.028868567850347991,0
2,2010-01-07,1588,11298.14671252984,106.29274063890648,9.4335691714139323,0.4636451823989256,1,13263.495574452274,115.16725044235568,10.221189300408758,0.36062690113698909,1
2,2010-01-08,1589,15727.771509003764,125.41041228304675,10.893412576160413,0.023363021718789487,0,18209.464444844794,134.9424486395767,11.721385332427943,0.005289568079049246,0
2,2010-01-12,1590,9984.5892047151556,99.922916314102622,8.8643083889201701,0.20048898797902329,0,11329.305257842541,106.43920921278277,9.4423782845671109,0.15646025588938417,0
2,2010-01-13,1591,12909.361110641044,113.61936943426963,9.9819344989474743,0.00039799849629986708,0,4356.9435212861827,66.007147501510644,5.7990026357575788,0.0053666347960480663,0
2,2010-01-14,1592,10658.763866023341,103.24128954068397,9.1525965904861675,0.23717659774429389,0,45714.793017727505,213.81017987394216,18.954803180314023,0.53584595977686378,1
2,2010-01-15,1593,12031.748761532728,109.68932838491048,9.6813175979620905,0.14275864935321844,0,16398.714624609773,128.05746610256574,11.302512453889298,0.074663348502319385,0
2,2010-01-19,1594,8971.8020628174745,94.71959703681955,8.4552195524944924,0.43090102305744443,1,31207.167161881491,176.65550419356168,15.769292942964666,0.16469495078139537,0
2,2010-01-20,1595,7284.3884675042746,85.348628972610186,7.7012072161164165,0.059229271211037403,0,12825.097928726784,113.24794889412692,10.218628368520363,0.3446981062452274,1
2,2010-01-21,1596,4635.7141574585012,68.086079028377753,6.2810036004038521,0.027837837356156341,0,26890.659623213684,163.98371755516973,15.127649220956618,0.056573161590200531,0
2,2010-01-22,1597,4191.6986655724959,64.743329120246017,5.9112831883356334,0.00096372409360627931,0,100599.71530019389,317.17458173724117,28.959103559665937,0.0089527604144600641,0
2,2010-01-25,1598,6045.3948431074996,77.752137225336128,7.1022733249907404,0.1840732347282282,0,8824.6298878220259,93.939501211269089,8.5809089939501337,0.63279393424802466,1
2,2010-01-27,1599,2917.1651332878173,54.010787193743226,5.0079543063276057,0.00052770717991251575,0,637.40112325442578,25.246804218641728,2.3409183327437857,0.0069973140367848912,0
2,2010-01-29,1600,3606.5910787413804,60.054900538935044,5.5273723459673301,0.015576913707010994,0,10048.001123895121,100.23971829517041,9.2259289733244731,0.30668178392209061,1
