fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
2,2010-04-07,1634,2047.5894064363179,45.25029730771189,3.9416635285463317,0.032866380747128048,0,2154.3582249596889,46.415064633798465,4.0431240970207716,0.055198776741277641,0
2,2010-04-08,1635,3866.2427606081073,62.179118364673741,5.3951512680844891,0.11351336107484013,0,19752.259143316995,140.54273066692917,12.194597020991685,0.47303352277818012,1
2,2010-04-09,1636,2948.4415449517414,54.299553819085304,4.6860456370300154,0.40832332448073905,1,55580.764237400836,235.75573002029205,20.34569406863362,0.70669199987040165,1
2,2010-04-12,1637,9587.4166436509895,97.915354483609917,8.5273550606235506,0.59927661468029259,1,249.3357152184841,15.790367798708303,1.3751681078779274,0.83856171810687274,1
2,2010-04-13,1638,3119.9706260770026,55.856697235667298,4.8381721295510864,0.18620196588877033,0,3626.1353381769641,60.217400626205745,5.2158857190303802,0.024091286798093737,0
2,2010-04-15,1639,5303.3975817832334,72.824429841799883,6.3243100166565247,0.56289948427488246,1,18674.615237733185,136.65509590839702,11.867572375892054,0.3571331345556194,1
2,2010-04-16,1640,7944.2202268099209,89.130355248983051,7.8442556874792571,0.094223748816497546,0,8265.8672940143824,90.91681524346518,8.0014798894138774,0.055579311201356875,0
2,2010-04-19,1641,5757.935907461575,75.881064221988709,6.628614476696983,0.047809682210005755,0,66.872461001269414,8.1775583765124793,0.71435321044005062,0.010118621821679018,0
2,2010-04-20,1642,4733.1998943397875,68.798255023945103,6.0190949277292303,0.017824339762524094,0,31254.492350688397,176.78940112656187,15.467139206173391,0.040553916111962844,0
2,2010-04-21,1643,19128.215381343362,138.30479160659388,12.198879083271787,0.70930336616660117,1,7158.9125817348222,84.610357414059081,7.4628760673922017,0.57681727056883569,1
2,2010-04-22,1644,7073.3534203031313,84.1032307364178,7.3807135354469322,0.27502988446014592,1,37968.853659366294,194.85598184137507,17.10013004312199,0.03049250817814185,0
2,2010-04-23,1645,4087.7500690911211,63.935514927864006,5.5379397945313134,0.068254434222511401,0,584.55992784914929,24.177674161282539,2.0942117073436588,0.11950330902037638,0
2,2010-04-26,1646,12579.689354403657,112.15921430896196,9.757217425747017,0.077666651590257832,0,3187.0459047950003,56.453927275212664,4.9111724467344642,0.075670944712793939,0
2,2010-04-27,1647,13103.4469269202,114.47028840236317,9.8596286306945018,0.20078537228768972,0,833.9840239333339,28.878781552090004,2.4874058184401382,0.094137497613056828,0
2,2010-04-28,1648,4746.5135271086301,68.894945584626385,5.8422680165042511,0.048941732857360754,0,41.591213210018871,6.4491249956888623,0.54688361209996716,0.032199599182261521,0
2,2010-04-30,1649,6204.3633200512859,78.767780977067559,6.6456680849666787,0.035833230186905686,0,1694.4948718101127,41.164242636177732,3.4730430403862247,0.0073907877932804988,0
2,2010-05-06,1650,5248.4967542678887,72.446509607212192,6.0259105516500062,0.051903433997436584,0,27851.011365231556,166.88622281432208,13.88115806315842,0.15254831488468845,0
2,2010-05-07,1651,4805.4552764672317,69.321391189640963,5.7936808349052207,0.11317276328611685,0,337.68421926218906,18.376186200139273,1.5358283493639175,0.16248363813871219,0
2,2010-05-10,1652,3900.6808327394274,62.455430770585735,5.1088286928904481,0.10254676717203948,0,777.78006316264691,27.888708524466438,2.2812849508766,0.112272103147445,0
2,2010-05-11,1653,1861.9751888233332,43.150610526658056,3.4869180223562064,0.0041102906211564873,0,21533.343322001409,146.74243872173247,11.857974846200603,0.018261360020553664,0
2,2010-05-12,1654,3230.365824376142,56.836307272518525,4.5928329109105883,0.012460431275673018,0,729.74878692424375,27.013862865651845,2.1829384133860077,0.005074258920477687,0
2,2010-05-13,1655,3078.8796774254624,55.4876533782558,4.4874770220991342,0.74887464107320645,1,99688.970963356842,315.73560293916307,25.534622154400573,0.81033495462282301,1
2,2010-05-14,1656,3134.6173308037182,55.9876533782558,4.5297454189527349,0.52117948724295105,1,18670.84814646445,136.64131200506108,11.05512233050656,0.83976327585540878,1
2,2010-05-17,1657,5754.3435754511029,75.857389722103562,6.2344269342184973,0.94598949035450908,1,8922.4595445800805,94.458771665632412,7.7632029312210733,0.95431824457894077,1
2,2010-05-18,1658,6681.5322605314723,81.740640201380074,6.8402209373539815,0.21020344131344165,0,11807.642962491444,108.6629788036912,9.0931363015641171,0.0013786896140345719,0
2,2010-05-19,1659,5337.6364284250167,73.059129671965138,6.1291216167755982,0.091478864299302812,0,1402.4967593486799,37.44992335571169,3.141772093599974,0.043666550333048414,0
2,2010-05-20,1660,15031.945927776751,122.60483647791693,10.392442168079418,0.36481041141327025,1,9741.4313997563186,98.698689959676358,8.3660682313775254,0.070618519674490204,0
2,2010-05-21,1661,14110.888750122867,118.78926193104689,10.007519960492578,0.085068028263544482,0,3837.3954362794389,61.946714491403327,5.2187628046675085,0.028585988945258749,0
2,2010-05-24,1662,12240.52867818786,110.63692276174288,9.2332086594402583,0.073157290140796263,0,10015.062509075891,100.07528420682047,8.3517867061815529,0.45004400640737446,1
2,2010-05-25,1663,802.5422631413843,28.329176887819813,2.3373908323283672,0.28428433387111163,1,2770.170063283585,52.632405068394746,4.3426076789104577,0.15617333552430732,0
2,2010-05-26,1664,2732.0897390118257,52.269395816403176,4.328728432000263,0.012273465257750285,0,31933.091296585259,178.6983248287047,14.799033112108051,0.0030864149613156495,0
2,2010-05-28,1665,3727.9725209537487,61.057125062958448,4.9730910252867808,0.44770217537174745,1,1921.5723102807251,43.835742383136676,3.5704127373762309,0.065703616364689924,0
2,2010-06-01,1666,4537.3503131258931,67.35985683718377,5.5440211388628615,0.10994227993851444,0,2412.4050347525385,49.11624003069187,4.0424888914149681,0.12522162090485242,0
2,2010-06-02,1667,4649.2093040495301,68.185110574446753,5.6119432571561116,0.49948496641129486,1,8008.429783388312,89.489830614368202,7.3654181575611686,0.00026520819332499291,0
2,2010-06-03,1668,6354.2463624998218,79.713526847705225,6.6234754339597188,0.088976773718853416,0,0.67902937972182509,0.82403238997130757,0.068469662648218327,0.0026620110302887083,0
2,2010-06-04,1669,5449.9536931590355,73.823801670999273,6.076033059341504,0.23477742401248847,0,670.09056794360811,25.886107624430679,2.1305438374017016,0.0035462247867723367,0
2,2010-06-07,1670,1852.3829831877372,43.039319037221503,3.454198959648596,0.22184915648041925,0,4540.8407864767614,67.385761006883058,5.4081670149986403,0.64762502760784801,1
2,2010-06-08,1671,2083.6610706360971,45.64713649985174,3.7006190920025732,0.011268188706411823,0,9312.4330184269584,96.500948277345742,7.823344003027624,0.0012421472534155692,0
2,2010-06-09,1672,4619.1939284605423,67.964652051346093,5.5823122834781183,0.18842483020497097,0,5056.5115403965228,71.109152296990032,5.8405874576583185,0.23324588372998895,0
2,2010-06-10,1673,4744.6657541174927,68.881534202698276,5.6460273936637932,0.063531752486337065,0,2859.5314924523873,53.474587351866376,4.3831628976939649,0.025543057075084686,0
2,2010-06-11,1674,1925.5890439825787,43.881534202698276,3.5246212211002632,0.083427742170675348,0,116.94808853755467,10.814253951963337,0.86861477525809938,0.1006246920788388,0
2,2010-06-17,1675,2192.5762768515797,46.824953570202069,3.7281013989014387,0.18171413495917721,0,1353.3314485255619,36.787653479470009,2.9289533025055738,0.10366456938718205,0
2,2010-06-18,1676,2210.9963723614369,47.021233207578007,3.7482051181807896,0.28236024635895318,1,5164.2132194817159,71.862460432980697,5.7283746857696851,0.21113703791285404,0
2,2010-06-21,1677,5952.122495276828,77.149999969389683,6.241909382636706,0.22622694126619594,0,20758.324527178531,144.07749486709758,11.656755248147054,0.13884823896757315,0
2,2010-06-22,1678,7948.1817616721146,89.152575743340776,7.2688606394896675,0.36674965580914026,1,1183.1506328220298,34.396956737799201,2.8044807776436365,0.0077755098268662906,0
2,2010-06-23,1679,3731.5988660200314,61.086814174746678,4.9412994276842612,0.25489197371477096,1,314.53983985496114,17.73527106798656,1.4346023108583668,0.0027472601743044976,0
2,2010-06-24,1680,2700.6439433086844,51.967720205033856,4.1441563161908972,0.069811085792129482,0,23890.309267687076,154.5649030915074,12.325749847807609,0.05337632858604846,0
2,2010-06-25,1681,2766.6987373251577,52.599417651958447,4.1712464434542778,0.0014722974618843591,0,3423.9198801621255,58.514270739385665,4.6403069579211467,0.0037574355187545089,0
2,2010-06-28,1682,9329.3256688334386,96.588434446539395,7.8240935153130327,0.04709963104190374,0,509.77608735716888,22.578221527772484,1.8289365352590106,0.016718787977045905,0
2,2010-06-29,1683,6475.8283824276496,80.47253185048703,6.4688530426436515,0.13838649340086298,0,2197.2618503198914,46.874959736728215,3.7680835801228469,0.020366063722600043,0
2,2010-06-30,1684,10740.688896714568,103.63729491218191,8.6256591687209259,0.077479703101048986,0,5267.2736485583355,72.575985343351249,6.0404482183396793,0.31253086804199759,1
2,2010-07-02,1685,11216.440787122292,105.90769937602408,8.8625689854413459,0.0052784315374030414,0,1264.4872082819068,35.559628910913943,2.9757011640932172,0.0070735990023295713,0
2,2010-07-06,1686,8161.8628578231865,90.343028828035131,7.5711735870970145,0.29529679963203848,1,2266.4448153298554,47.607192894875197,3.9897081831028873,0.0024705000120250988,0
2,2010-07-07,1687,8532.8460862519587,92.3734057305021,7.7397072250106485,0.53797129134916111,1,7600.5938395930762,87.181384707935649,7.304682422114424,0.0013678527673320466,0
2,2010-07-08,1688,1985.2550691337549,44.55620124218126,3.6861386756716659,0.0039239090655847058,0,5185.0747922403616,72.007463448175713,5.9571841528997487,0.72280076160596629,1
2,2010-07-09,1689,3568.3353901078299,59.735545449153051,4.9552505557157245,0.10464876687893199,0,320.64750476051961,17.906632982236488,1.4854112801523425,0.52020900193711683,1
2,2010-07-12,1690,2656.4153575191172,51.540424498825359,4.2385217515481379,0.15701351496013088,0,2192.211618121019,46.821059557863691,3.8504160820611588,0.001065323759836671,0
2,2010-07-13,1691,6236.7564791165441,78.973137705909494,6.5429277303984668,0.44044148278803635,1,17056.507716513108,130.60056552907076,10.820262264214644,0.77962759263160741,1
2,2010-07-14,1692,6463.0068515140583,80.392828358716542,6.6550354601586541,0.042167352579904914,0,67.956984878043528,8.2436026637656141,0.68241743905344487,0.01167077786162438,0
2,2010-07-15,1693,8272.0009847551737,90.9505414209018,7.6477226336684296,0.099293899104243272,0,207.92871153753444,14.419733407297599,1.2125064878955307,0.73119067991505882,1
2,2010-07-16,1694,9483.6799233784714,97.384187234778892,8.2319684898376071,0.0014930687071403183,0,5.9766320748601798,2.4447151316380769,0.20665385728132518,0.00038154259756276702,0
2,2010-07-20,1695,8223.4088183441836,90.683012843333472,7.6108277669604263,0.16235156653284025,0,593.22213591141463,24.356151910993958,2.0441587839692787,0.0013373729418400327,0
2,2010-07-21,1696,7591.4587679511142,87.128977774051236,7.2637747206378691,0.12260029715826674,0,642.28707444138513,25.343383247731254,2.1128289493731764,0.85926250688601646,1
2,2010-07-22,1697,7821.0777318419841,88.43685731549931,7.4285474435530716,0.1995647215594297,0,13894.132288256718,117.87337395806026,9.9011653891692788,0.79496861133509955,1
2,2010-07-23,1698,11002.505441091169,104.89282835871654,8.8629343775848373,0.38236898020379612,1,8514.1644200538722,92.272229950586279,7.796555128904628,0.0027542910343430981,0
2,2010-07-26,1699,10872.817611450579,104.27280379586318,8.9274660784129427,0.1079790209216098,0,13967.825891540728,118.1855570344394,10.118626458428031,0.0034088626544637713,0
2,2010-07-27,1700,12329.113579851193,111.03654164216027,9.5969353191149764,0.0020913113361211537,0,10293.141462600039,101.45512043558983,8.7688090264122582,9.4070759637222929e-05,0
2,2010-07-28,1701,19966.718318383559,141.30363873015995,12.155151718723436,0.33645236039687226,1,0.0084750194094155261,0.092059868615024243,0.0079191284830128373,0.00013902158333396454,0
2,2010-07-29,1702,23917.177365717584,154.65179392983964,13.229409232663786,0.23878354267967167,0,50093.369394768444,223.8154806861412,19.145892274263577,0.90542447161619066,1
2,2010-07-30,1703,14845.842523639689,121.84351654330931,10.251873499647395,0.0022662374745517472,0,52249.739191628745,228.58201852208049,19.232816030465333,0.3444391506718037,1
2,2010-08-02,1704,6166.8868675888098,78.529528634704093,6.6130129376592919,0.5030593730992502,1,221.73667585570556,14.890825224134005,1.2539642294007585,0.9037022235176555,1
2,2010-08-03,1705,4322.4491574274998,65.745335632480419,5.4810617451004937,0.19497501909775294,0,761.87332390888946,27.602052893016662,2.3011298785341112,0.038110643661798373,0
2,2010-08-04,1706,7987.1471634097816,89.370840677537444,7.4944101197096398,0.012198707498703019,0,700.64002423015393,26.469605668202803,2.2196734312958326,0.41258100024734318,1
2,2010-08-05,1707,5924.4237515858695,76.970278365001832,6.3730307071001313,0.25859353223805465,1,479.33002289155644,21.893606895428547,1.8127598340243054,0.13040394956919205,0
2,2010-08-06,1708,5652.8677745709392,75.185555624540939,6.249838372779795,0.58598173171593693,1,2292.8600858566501,47.883818622334729,3.9803673002772011,0.62122494253532001,1
2,2010-08-09,1709,12805.73437962607,113.16242476911702,9.4895115110370671,0.28206166365334134,1,34149.088465470653,184.79471979867458,15.496412561733717,0.011715456326574942,0
2,2010-08-10,1710,7022.0933027851443,83.797931375333746,6.951300819189858,0.35129897078670341,1,2065.3274600803138,45.445873961013376,3.7698775579438717,0.022545200917571329,0
2,2010-08-11,1711,5143.7983287533498,71.720278365001832,5.9126363037924019,0.5280931047828149,1,139.50336845610056,11.811154408274433,0.97371429581817259,0.58480264377358726,1
2,2010-08-12,1712,5710.3996023117024,75.567186015569632,6.2233630649017613,0.2549618149035357,1,17615.684139267316,132.72409027477761,10.930540685590087,0.20289620655425467,0
2,2010-08-13,1713,6479.3542456976093,80.494436116402539,6.5790303323581973,0.40067483437637569,1,86.64259401195406,9.3082003637628077,0.76078466397734434,0.52198366835457022,1
2,2010-08-16,1714,6011.8030437259413,77.535817811679408,6.3242918280325782,0.0030625464336873211,0,369.67261143977777,19.22687211794414,1.5682603685109413,0.013426608598934407,0
2,2010-08-17,1715,7429.7485413515915,86.195989125664028,7.0768463978377687,0.058506315706884478,0,1308.1544833836667,36.168418314652172,2.9694924724673375,0.034045192581702015,0
2,2010-08-18,1716,6085.8623859852314,78.011937458220018,6.3631270357438847,0.24846003514820225,0,4290.7227996706242,65.503609058361235,5.3428718644666588,0.13905388465971266,0
2,2010-08-23,1717,7818.6683108521811,88.423233999058084,7.2359438624433778,0.14048976442737621,0,3187.4618509885104,56.457611098845746,4.6200991079251841,0.34558354976484779,1
2,2010-08-24,1718,5973.1878629984658,77.286401539976396,6.2453657810081937,0.50127687290550893,1,1875.490021192059,43.306928096923002,3.4995497452058997,0.082784658303767647,0
2,2010-08-25,1719,8665.0745157969632,93.086382010458237,7.5251723533110937,0.016419456309187969,0,12.554187674443527,3.5431889131746175,0.28643402693408387,0.021251929929504001,0
2,2010-08-26,1720,13858.664780113199,117.7228303266329,9.5322129819135952,0.49197263749143988,1,786.414991166346,28.043091683449347,2.2706956828703926,0.31893407254328515,1
2,2010-08-27,1721,11602.816806916693,107.71637204676313,8.6449736795155001,0.73793610062949111,1,85.5208683419864,9.2477493663045607,0.74219497321866457,0.15459594870952231,0
2,2010-08-31,1722,15042.822371683917,122.64918414601834,9.8394852904948529,0.15814412480776252,0,2420.2192337095689,49.195723733974773,3.946708683030467,0.033737306366352582,0
2,2010-09-01,1723,11860.832498036196,108.90744923115312,8.7230636148300462,0.0053184753219785615,0,4257.903812339383,65.252615367810222,5.2264810066327776,0.0095887873437878503,0
2,2010-09-02,1724,15370.963502774921,123.9796898801369,9.9943321144810078,0.012083353412930322,0,1428.2026952843385,37.791569103231723,3.046478766886878,0.038411660815510951,0
2,2010-09-03,1725,9219.554135581815,96.018509338469812,7.6402235399617906,0.18776137290057507,0,5768.0885011383652,75.947932829922138,6.0432013391622945,0.14077221596697925,0
2,2010-09-07,1726,12084.054089601361,109.92749469355408,8.7591629237891695,0.029001357000853649,0,1094.9886771306324,33.090613127148799,2.6367022412070757,0.0031781175332656142,0
2,2010-09-08,1727,10838.23693764465,104.10685346145397,8.2953668096776063,0.91345767709574921,1,3376.5656655176585,58.108223733974683,4.6301373493206919,0.73867506910846426,1
2,2010-09-09,1728,13063.099532560207,114.29391730341649,9.189460687711879,0.60683728765588973,1,2608.7791153076591,51.076208897173046,4.1066298610792398,0.37824721441583192,1
2,2010-09-13,1729,12585.779136207573,112.18635895779653,8.8649829283126458,0.40749703408089277,1,349.13875761080226,18.685255085516019,1.4765116622296341,0.040777546796555472,0
2,2010-09-14,1730,8695.7107569879172,93.250794940246578,7.3599680300115686,0.0072136373189757522,0,313.77713928409037,17.713755651585871,1.3980864760525549,0.045861082071563281,0
2,2010-09-15,1731,10906.59933659349,104.43466539704855,8.2070463966246407,0.020062685223392294,0,2983.4888760005974,54.621322539834182,4.2924418498887373,0.074802277062642503,0
2,2010-09-16,1732,11216.379007782316,105.90740770967022,8.3129833367088075,0.013774498036877369,0,2067.892791928522,45.474089236932741,3.5693947595708591,0.026181536046397284,0
2,2010-09-17,1733,9086.6236878792733,95.32378343246387,7.476375171173637,0.010116711386558929,0,117.55068675480742,10.842079447910692,0.85035917238515235,0.014383538917887288,0
2,2010-09-21,1734,7596.1750809013693,87.15603869440929,6.719817940972189,0.022058499616669881,0,14.792083240566914,3.8460477428870945,0.29653413592036193,0.049608909147254882,0
2,2010-09-27,1735,6800.4742643050477,82.464988111956018,6.3728738880955191,0.12753308764974094,0,65.362008293398816,8.0846773771993412,0.62478186840798622,0.31856415914631653,1
2,2010-09-28,1736,8822.2777355229318,93.926980870902753,7.1837079059963864,0.80976078850989819,1,7952.5475422608215,89.177057263966844,6.8204250297488986,0.5151549557268793,1
2,2010-09-29,1737,6183.2214195442457,78.633462466969149,5.8616073400647899,0.016471685837736616,0,6287.9996329519918,79.296908092005651,5.9110628469627766,0.016022949037588309,0
2,2010-10-08,1738,15454.262039491197,124.31517220151045,9.2187743568046301,0.10934385419954715,0,2293.3828449989696,47.889276931260611,3.5512997353548839,0.0037032894159634597,0
2,2010-10-12,1739,11857.266869278927,108.89107800586294,7.9744473091075019,0.016724961604171522,0,3222.9817074948678,56.77131060222996,4.1575474626312676,0.00057378584696683287,0
2,2010-10-13,1740,15541.71892393895,124.66643062163507,9.0782035770351399,0.043885985196265118,0,1316.714176032533,36.286556409123932,2.6423853201619463,0.0011320747530546987,0
2,2010-10-14,1741,13872.590497705154,117.78196168219119,8.6129405252059374,0.53150471878174299,1,4426.4031137271886,66.531219090943978,4.8651714143286267,0.28956168654707787,1
2,2010-10-15,1742,14441.859428912272,120.17428771959612,8.7894889537097178,0.55750384284970123,1,3158.8100789841815,56.203292421211245,4.1106814716556039,0.71384795458694483,1
2,2010-10-18,1743,19957.004362187403,141.26926191563189,10.550355632235391,0.40435120287897269,1,3110.8619149775004,55.775101209926106,4.1654295153044139,0.57078397239172196,1
2,2010-10-19,1744,7963.1769413112906,89.236634524791953,6.6644237882592936,0.087639671278699982,0,3152.825510398618,56.150026806748883,4.1934299332896847,0.10176917824115209,0
2,2010-10-20,1745,8325.7605027081845,91.245605388468903,6.7916341934104132,0.2143413311209682,0,1568.209693865464,39.600627442825498,2.9475718230610717,0.51357098337477536,1
2,2010-10-21,1746,17591.173953038138,132.63172302672592,9.916390506671096,0.0036383200109577985,0,1678.7381526940599,40.972407211366772,3.0633575485134035,0.00099531578513485349,0
2,2010-10-25,1747,14104.669057336485,118.76307952110574,8.9329130892144217,0.75008736043483182,1,31561.512770356057,177.65560157325763,13.362587557221334,0.35175268870959342,1
2,2010-10-26,1748,14494.803341317036,120.39436590354649,9.0897973502111338,0.86088894962856888,1,43638.290554183572,208.8977993043095,15.771823277033558,0.79819873157834376,1
2,2010-10-27,1749,15185.472628662435,123.22934970477786,9.2410460970962021,0.34321842978045419,1,8193.1278143115906,90.515898130171536,6.787843879277955,0.16632187624776751,0
2,2010-10-28,1750,10887.403854340653,104.34272305408103,7.7477425694509776,0.0004516085528686481,0,25964.773270981816,161.1358844918841,11.964795581353933,0.0011707504824336847,0
2,2010-10-29,1751,8829.0049947086009,93.962785158320003,6.9370826990269476,0.031919287270213682,0,1065.2861328998565,32.638721373544286,2.4096508950567945,0.047885607537663487,0
2,2010-11-01,1752,21455.703629628668,146.47765573502556,10.842165487418621,0.010808560337668171,0,29118.717465602112,170.64207413648637,12.630797493448288,0.0048075378645421416,0
2,2010-11-02,1753,11597.618122603051,107.69223798678831,7.7981345392315937,0.1764092360980351,0,22.852622720006408,4.7804416867070358,0.34615797876227633,0.036489915120302197,0
2,2010-11-04,1754,3206.0544005773245,56.622031053092087,4.0779280556782203,0.00062335743286273909,0,2636.5830162349821,51.347668070078726,3.6980675599624577,0.0008371309155249157,0
2,2010-11-08,1755,3377.6134796170277,58.117239091486681,4.0898831169237635,0.31533652976230064,1,3482.8291075913739,59.015498876069614,4.1530963318838579,0.38276621444262265,1
2,2010-11-09,1756,5802.7561926090384,76.175824200392071,5.4783045091975593,0.0062238537696328632,0,1462.4362462912268,38.241812800797334,2.7502202661486752,0.0019562846834568662,0
2,2010-11-10,1757,6509.6041425317171,80.68211786097163,5.769189693312236,0.012245482739448355,0,17577.495169399546,132.58014621126176,9.48016776626827,0.00038374788415647198,0
2,2010-11-11,1758,12448.880941571009,111.57455328869128,8.0356178097725071,0.012743061456700408,0,29711.053345933105,172.36894542211803,12.414040001592944,0.074560064069498985,0
2,2010-11-12,1759,15784.887861301311,125.63792365882728,9.1807032268050612,0.017201408339571282,0,737.8341571148128,27.163102862427422,1.9848814660158876,0.0051112197100473041,0
2,2010-11-15,1760,18093.040264731626,134.51037233139914,9.9711172966196546,0.34685770939038973,1,9134.9553615190543,95.576960411592154,7.0850230104960836,0.12408080843487114,0
2,2010-11-16,1761,11668.095255492835,108.01895785228089,7.9999228181655901,0.14136395771055021,0,2996.9062013583384,54.744006076997493,4.05436075371209,0.083625792063589069,0
2,2010-11-18,1762,6480.5761446575898,80.502025717727065,5.9964264966649585,0.20729456842443356,0,3358.7916528155188,57.955083062795438,4.3169521834484499,0.72646192566095058,1
2,2010-11-19,1763,6753.5792284236877,82.180163229478239,6.0582501459254141,0.2490128103455225,0,2269.163130028684,47.635733751341377,3.5116648545036031,0.0079028186308718433,0
2,2010-11-22,1764,7094.5833516897619,84.22934970477786,6.1369289402388238,0.21537506988816654,0,2642.0511534734023,51.400886699291505,3.7450554972161392,0.60386834027164216,1
2,2010-11-24,1765,6724.3379291197989,82.002060517524797,6.0518125843191735,0.20428945555702929,0,4484.3487986059517,66.965280546010945,4.942087125166859,0.020579482553185913,0
2,2010-11-26,1766,17931.413598834952,133.90822827158513,9.8679608158868923,0.0089411672198247347,0,3907.268087087612,62.508144166081365,4.6063481330936895,0.010632316462437449,0
2,2010-11-29,1767,12476.90049608136,111.70004698334446,8.0737294530787462,0.78478898734126534,1,2066.0480528826911,45.453801302890952,3.2854211277839505,0.75920498371090184,1
2,2010-11-30,1768,8449.4704761067369,91.921001278852145,6.6345002727428461,0.039933979341549831,0,7062.0144787664894,84.035792843088529,6.0653766036151957,0.069690934677864899,0
2,2010-12-01,1769,9421.7532421904671,97.065716100951249,6.9881725054680528,0.48033282360527157,1,1230.3413338571499,35.076221772835652,2.5252859447685854,0.37990730692699565,1
2,2010-12-02,1770,7666.2222353500802,87.55696565865037,6.2384727936337985,0.29889220436189662,1,1982.8477129172929,44.529178219649339,3.1727237776736259,0.27988974548666612,1
2,2010-12-03,1771,5611.5739109307342,74.910439265370314,5.2753830468570646,0.021014921937255564,0,77637.859915190231,278.63571184467764,19.622233228498427,0.10553124245856066,0
2,2010-12-07,1772,15746.45940750728,125.48489712912578,9.0570117018495697,0.26652365000455852,1,21.487571763597437,4.6354688828205326,0.33457011063302294,0.4861589333272251,1
2,2010-12-08,1773,12050.067334257767,109.77279869921222,7.8902281185417591,0.010819987406064355,0,6685.0344608180912,81.762060032866657,5.8768776303947288,0.0015034122360793743,0
2,2010-12-09,1774,15432.08970321334,124.22596227525605,9.0329730794587206,0.16376820901432534,0,5246.6130214495834,72.433507587646091,5.2669338365857907,0.56580197280775169,1
2,2010-12-10,1775,17984.617536566573,134.10673934059605,9.5858998813864229,0.39898515065395684,1,6315.0056506790188,79.467009825958712,5.6802723249434388,0.2225477009520366,0
2,2010-12-13,1776,8008.0755734234963,89.487851540996871,6.4171998236641716,0.063740664367153935,0,34183.166986658609,184.88690323183687,13.258293526843806,0.00900049094080543,0
2,2010-12-14,1777,10083.052982328427,100.41440624894631,7.2305603059547296,0.50984327791054818,1,24697.273715647108,157.15366274970211,11.316195337512303,0.096316317482910752,0
2,2010-12-15,1778,18386.392633478164,135.59643296738363,9.948380995405989,0.12607531963776569,0,7083.905150892153,84.165938186965832,6.1750504906064441,0.091055623834829305,0
2,2010-12-16,1779,17712.681436583483,133.08899818010309,9.6441303029060208,0.082400077318058526,0,241.65525087630141,15.545264580453477,1.1264684478589475,0.0040420237378457052,0
2,2010-12-20,1780,18423.934548746303,135.7347949081086,9.8145187930664211,0.17139780288333653,0,15367.604964121083,123.96614442710188,8.9635679267608008,0.2454549439639212,0
2,2010-12-21,1781,28024.947995748582,167.40653510466245,12.069685299543075,0.20470563133772052,0,12551.048962571735,112.03146416329537,8.0772504804106244,0.72139043482771414,1
2,2010-12-22,1782,14995.238259224287,122.45504587081859,8.6693837784650327,0.22073204107049288,0,12960.255160893761,113.84311644053741,8.0596896595070735,0.57137801090652041,1
2,2010-12-29,1783,8405.3270134476334,91.680570534042999,6.5229861639304874,0.0030355485932790937,0,1212.6782276666531,34.823529799069092,2.4776613161913263,0.012562795327228499,0
2,2010-12-30,1784,17051.00645281265,130.5795024221361,9.4043573944642489,0.059806276526023307,0,9719.688600335061,98.58848107327276,7.1003587377222015,0.015104939103944705,0
2,2011-01-04,1785,18085.46365537374,134.48220572021319,9.830570593582836,0.0057882652137720737,0,838.71420951745381,28.960563004151936,2.1170002196017497,0.00074457023978556224,0
2,2011-01-05,1786,16118.001291838775,126.95669061470835,9.2770690986268427,0.029956687956117216,0,417.00882016325642,20.420793818146649,1.492202690401655,0.016460749144481871,0
2,2011-01-06,1787,12909.281414174113,113.61901871682448,8.3115595257369783,0.74117831759477593,1,357.99643870881647,18.920793818146649,1.3841107401716641,0.79394218059717248,1
2,2011-01-07,1788,7903.0679007076496,88.899200787789141,6.4701019496207532,0.052617526927412998,0,162.88883561034922,12.762791058790754,0.92887853411868659,0.062290573144564564,0
2,2011-01-11,1789,12777.769149582311,113.03879488734083,8.1986433281842857,0.065500947772668974,0,3879.9687322202426,62.289395022108238,4.5178165020568084,0.37302826895054819,1
2,2011-01-12,1790,9616.6789917581718,98.064667397376979,7.0984196451231982,0.07615549128700988,0,66.441995099343401,8.1511959306192239,0.59002504021854685,0.78598526939801738,1
2,2011-01-13,1791,14174.14173787146,119.05520458120031,8.7092322297878795,0.10053168892509358,0,1513.11667719959,38.89880045964901,2.8455596532296275,0.20259637071682671,0
2,2011-01-14,1792,12824.104347090537,113.2435620558208,8.2689713074713982,0.0056626197616467967,0,13834.127478483639,117.61856774541866,8.5884313797311922,0.00038022784754358947,0
2,2011-01-18,1793,12264.136536811433,110.7435620558208,8.0716881964883971,0.21761058299630462,0,25668.391035566863,160.2135794355986,11.677374594431384,0.65666755885585204,1
2,2011-01-19,1794,17318.428303642693,131.59949963294957,9.7807134621292882,0.52475310096366645,1,936.73479459693067,30.606123482024486,2.2747025999274979,0.38107098802201833,1
2,2011-01-20,1795,19512.860243792311,139.68843990750383,10.39735317510263,0.001284206673425809,0,13475.570290541238,116.08432405170493,8.6404409416974257,0.00025962043964553586,0
2,2011-01-21,1796,10304.200849803885,101.50960964265346,7.558422162520734,0.03967316253440336,0,779.23332000165908,27.91475093927329,2.0785369277195302,0.0094929154782485026,0
